epoch,radius_mean,added,removed,mod_ratio,hit3,hit10
0,0.6647286415100098,0,8,0.0011534025374855,,
1,0.6310860514640808,0,8,0.0011534025374855,,
2,0.579244077205658,0,8,0.0011534025374855,,
3,0.5731931924819946,0,8,0.0011534025374855,,
4,0.5714337229728699,0,8,0.0011534025374855,,
5,0.5681982040405273,0,8,0.0011534025374855,,
6,0.5460740923881531,0,8,0.0011534025374855,,
7,0.5263779163360596,0,8,0.0011534025374855,,
8,0.5396420359611511,0,8,0.0011534025374855,,
9,0.5524411797523499,0,8,0.0011534025374855,,
10,0.5780414342880249,0,25,0.0036043829296424,,
11,0.579007625579834,0,25,0.0036043829296424,,
12,0.5850201845169067,0,25,0.0036043829296424,,
13,0.5841090083122253,0,25,0.0036043829296424,,
14,0.5848954319953918,0,25,0.0036043829296424,,
15,0.5778279304504395,0,25,0.0036043829296424,,
16,0.5870525240898132,0,25,0.0036043829296424,,
17,0.5760142803192139,0,25,0.0036043829296424,,
18,0.5721622705459595,0,25,0.0036043829296424,,
19,0.5910040140151978,0,25,0.0036043829296424,,
20,0.5929656624794006,0,158,0.0227797001153402,,
21,0.5900171995162964,0,158,0.0227797001153402,,
22,0.6006829738616943,0,158,0.0227797001153402,,
23,0.5926671624183655,0,158,0.0227797001153402,,
24,0.5931679010391235,0,158,0.0227797001153402,,
25,0.6053408980369568,0,158,0.0227797001153402,,
26,0.600259006023407,0,158,0.0227797001153402,,
27,0.6008880138397217,0,158,0.0227797001153402,,
28,0.5999395847320557,0,158,0.0227797001153402,,
29,0.603145182132721,0,158,0.0227797001153402,,
30,0.6068135499954224,0,0,0.0,,
31,0.6030774116516113,0,0,0.0,,
32,0.6129079461097717,0,0,0.0,,
33,0.6070890426635742,0,0,0.0,,
34,0.610348641872406,0,0,0.0,,
35,0.6123943328857422,0,0,0.0,,
36,0.6157152652740479,0,0,0.0,,
37,0.6159316301345825,0,0,0.0,,
38,0.6170488595962524,0,0,0.0,,
39,0.6155524253845215,0,0,0.0,,
40,0.6178966164588928,0,212,0.0305651672433679,,
41,0.6162119507789612,0,212,0.0305651672433679,,
42,0.6191464066505432,0,212,0.0305651672433679,,
43,0.6222866177558899,0,212,0.0305651672433679,,
44,0.6267597079277039,0,212,0.0305651672433679,,
45,0.6200867891311646,0,212,0.0305651672433679,,
46,0.6274991035461426,0,212,0.0305651672433679,,
47,0.6253299117088318,0,212,0.0305651672433679,,
48,0.6266396641731262,0,212,0.0305651672433679,,
49,0.6240619421005249,0,212,0.0305651672433679,,
50,0.6269561648368835,0,0,0.0,,
51,0.6284116506576538,0,0,0.0,,
52,0.6291452050209045,0,0,0.0,,
53,0.6295450925827026,0,0,0.0,,
54,0.6342706084251404,0,0,0.0,,
55,0.629967451095581,0,0,0.0,,
56,0.6340134143829346,0,0,0.0,,
57,0.6329900622367859,0,0,0.0,,
58,0.6336302161216736,0,0,0.0,,
59,0.6313884854316711,0,0,0.0,,
60,0.6352204084396362,0,0,0.0,,
61,0.6316611170768738,0,0,0.0,,
62,0.6372624635696411,0,0,0.0,,
63,0.6382039189338684,0,0,0.0,,
64,0.6391956806182861,0,0,0.0,,
65,0.6400806903839111,0,0,0.0,,
66,0.6371362209320068,0,0,0.0,,
67,0.6405852437019348,0,0,0.0,,
68,0.6383112072944641,0,0,0.0,,
69,0.6373778581619263,0,0,0.0,,
