epoch,radius_mean,added,removed,mod_ratio,hit3,hit10
0,0.6647286415100098,0,7,0.0010092272202998,,
1,0.6312347054481506,0,7,0.0010092272202998,,
2,0.5783997774124146,0,7,0.0010092272202998,,
3,0.5741972923278809,0,7,0.0010092272202998,,
4,0.5685163736343384,0,7,0.0010092272202998,,
5,0.5613247752189636,0,7,0.0010092272202998,,
6,0.5432153344154358,0,7,0.0010092272202998,,
7,0.5266830921173096,0,7,0.0010092272202998,,
8,0.5455629229545593,0,7,0.0010092272202998,,
9,0.5766775012016296,0,7,0.0010092272202998,,
10,0.5763973593711853,0,22,0.0031718569780853,,
11,0.5750458836555481,0,22,0.0031718569780853,,
12,0.583641767501831,0,22,0.0031718569780853,,
13,0.5810034871101379,0,22,0.0031718569780853,,
14,0.5758821368217468,0,22,0.0031718569780853,,
15,0.5755423903465271,0,22,0.0031718569780853,,
16,0.5768800377845764,0,22,0.0031718569780853,,
17,0.5992097854614258,0,22,0.0031718569780853,,
18,0.5950498580932617,0,22,0.0031718569780853,,
19,0.5843223929405212,0,22,0.0031718569780853,,
20,0.5880563855171204,0,137,0.0197520184544406,,
21,0.5895780324935913,0,137,0.0197520184544406,,
22,0.5839030146598816,0,137,0.0197520184544406,,
23,0.5990680456161499,0,137,0.0197520184544406,,
24,0.5979029536247253,0,137,0.0197520184544406,,
25,0.5946297645568848,0,137,0.0197520184544406,,
26,0.5939385294914246,0,137,0.0197520184544406,,
27,0.605701208114624,0,137,0.0197520184544406,,
28,0.6030517816543579,0,137,0.0197520184544406,,
29,0.6022469401359558,0,137,0.0197520184544406,,
30,0.6089170575141907,0,0,0.0,,
31,0.6105452179908752,0,0,0.0,,
32,0.6168613433837891,0,0,0.0,,
33,0.6106029748916626,0,0,0.0,,
34,0.6110045313835144,0,0,0.0,,
35,0.6110861301422119,0,0,0.0,,
36,0.6147159934043884,0,0,0.0,,
37,0.618624746799469,0,0,0.0,,
38,0.61513751745224,0,0,0.0,,
39,0.6191354393959045,0,0,0.0,,
40,0.6206165552139282,0,214,0.0308535178777393,,
41,0.6174613237380981,0,214,0.0308535178777393,,
42,0.6199039816856384,0,214,0.0308535178777393,,
43,0.6185974478721619,0,214,0.0308535178777393,,
44,0.6278797388076782,0,214,0.0308535178777393,,
45,0.6186789870262146,0,214,0.0308535178777393,,
46,0.6264772415161133,0,214,0.0308535178777393,,
47,0.6277217268943787,0,214,0.0308535178777393,,
48,0.6262023448944092,0,214,0.0308535178777393,,
49,0.6246834993362427,0,214,0.0308535178777393,,
50,0.6280459761619568,0,0,0.0,,
51,0.6285378932952881,0,0,0.0,,
52,0.631007194519043,0,0,0.0,,
53,0.6306219696998596,0,0,0.0,,
54,0.6321481466293335,0,0,0.0,,
55,0.6289838552474976,0,0,0.0,,
56,0.6359214782714844,0,0,0.0,,
57,0.634912371635437,0,0,0.0,,
58,0.6352415084838867,0,0,0.0,,
59,0.637308657169342,0,0,0.0,,
60,0.6345146298408508,0,0,0.0,,
61,0.6389214396476746,0,0,0.0,,
62,0.6464267373085022,0,0,0.0,,
63,0.6399417519569397,0,0,0.0,,
64,0.6402277946472168,0,0,0.0,,
65,0.6421710848808289,0,0,0.0,,
66,0.640507161617279,0,0,0.0,,
67,0.6421826481819153,0,0,0.0,,
68,0.6416706442832947,0,0,0.0,,
69,0.6444056034088135,0,0,0.0,,
