epoch,radius_mean,added,removed,mod_ratio,hit3,hit10
0,0.6647286415100098,0,8,0.0011534025374855,,
1,0.6310860514640808,0,8,0.0011534025374855,,
2,0.5798147320747375,0,8,0.0011534025374855,,
3,0.5750812888145447,0,8,0.0011534025374855,,
4,0.5742987394332886,0,8,0.0011534025374855,,
5,0.5643395781517029,0,8,0.0011534025374855,,
6,0.5439545512199402,0,8,0.0011534025374855,,
7,0.5360055565834045,0,8,0.0011534025374855,,
8,0.5373421907424927,0,8,0.0011534025374855,,
9,0.5738714933395386,0,8,0.0011534025374855,,
10,0.5798878073692322,0,25,0.0036043829296424,,
11,0.5756543278694153,0,25,0.0036043829296424,,
12,0.5843638181686401,0,25,0.0036043829296424,,
13,0.5852462649345398,0,25,0.0036043829296424,,
14,0.5829741358757019,0,25,0.0036043829296424,,
15,0.5858510136604309,0,25,0.0036043829296424,,
16,0.6030074954032898,0,25,0.0036043829296424,,
17,0.5953302383422852,0,25,0.0036043829296424,,
18,0.6010782718658447,0,25,0.0036043829296424,,
19,0.5864966511726379,0,25,0.0036043829296424,,
20,0.5921525359153748,0,161,0.0232122260668973,,
21,0.6003495454788208,0,161,0.0232122260668973,,
22,0.5912250876426697,0,161,0.0232122260668973,,
23,0.5866068005561829,0,161,0.0232122260668973,,
24,0.6037054061889648,0,161,0.0232122260668973,,
25,0.6018367409706116,0,161,0.0232122260668973,,
26,0.5952947735786438,0,161,0.0232122260668973,,
27,0.6006155014038086,0,161,0.0232122260668973,,
28,0.6066712141036987,0,161,0.0232122260668973,,
29,0.6029083132743835,0,161,0.0232122260668973,,
30,0.6037704348564148,0,0,0.0,,
31,0.6129292249679565,0,0,0.0,,
32,0.6157759428024292,0,0,0.0,,
33,0.6134229302406311,0,0,0.0,,
34,0.6127896904945374,0,0,0.0,,
35,0.6159995794296265,0,0,0.0,,
36,0.6206101775169373,0,0,0.0,,
37,0.6191587448120117,0,0,0.0,,
38,0.6212599873542786,0,0,0.0,,
39,0.622063934803009,0,0,0.0,,
40,0.6221223473548889,0,188,0.0271049596309111,,
41,0.6222658157348633,0,188,0.0271049596309111,,
42,0.6230840086936951,0,188,0.0271049596309111,,
43,0.6240308880805969,0,188,0.0271049596309111,,
44,0.62639981508255,0,188,0.0271049596309111,,
45,0.6249245405197144,0,188,0.0271049596309111,,
46,0.6311047077178955,0,188,0.0271049596309111,,
47,0.6244826912879944,0,188,0.0271049596309111,,
48,0.6277543306350708,0,188,0.0271049596309111,,
49,0.6289086937904358,0,188,0.0271049596309111,,
50,0.6299462914466858,0,0,0.0,,
51,0.6292754411697388,0,0,0.0,,
52,0.6310601234436035,0,0,0.0,,
53,0.6285961866378784,0,0,0.0,,
54,0.628774881362915,0,0,0.0,,
55,0.6332314014434814,0,0,0.0,,
56,0.6332921385765076,0,0,0.0,,
57,0.6289921998977661,0,0,0.0,,
58,0.6334742903709412,0,0,0.0,,
59,0.6314014196395874,0,0,0.0,,
60,0.636323869228363,0,0,0.0,,
61,0.635628342628479,0,0,0.0,,
62,0.6331629753112793,0,0,0.0,,
63,0.6393781304359436,0,0,0.0,,
64,0.6347643136978149,0,0,0.0,,
65,0.6371854543685913,0,0,0.0,,
66,0.6417360901832581,0,0,0.0,,
67,0.6435731053352356,0,0,0.0,,
68,0.6405335068702698,0,0,0.0,,
69,0.633918046951294,0,0,0.0,,
