epoch,radius_mean,added,removed,mod_ratio,hit3,hit10
0,0.6647286415100098,0,8,0.0011534025374855,,
1,0.6310860514640808,0,8,0.0011534025374855,,
2,0.5802327990531921,0,8,0.0011534025374855,,
3,0.574654221534729,0,8,0.0011534025374855,,
4,0.5722231268882751,0,8,0.0011534025374855,,
5,0.5635971426963806,0,8,0.0011534025374855,,
6,0.5391798615455627,0,8,0.0011534025374855,,
7,0.5235704183578491,0,8,0.0011534025374855,,
8,0.5353023409843445,0,8,0.0011534025374855,,
9,0.5726473927497864,0,8,0.0011534025374855,,
10,0.5813921689987183,0,25,0.0036043829296424,,
11,0.5805875062942505,0,25,0.0036043829296424,,
12,0.5944679379463196,0,25,0.0036043829296424,,
13,0.5759881734848022,0,25,0.0036043829296424,,
14,0.5970252752304077,0,25,0.0036043829296424,,
15,0.5755407810211182,0,25,0.0036043829296424,,
16,0.5793357491493225,0,25,0.0036043829296424,,
17,0.5827922821044922,0,25,0.0036043829296424,,
18,0.5931962132453918,0,25,0.0036043829296424,,
19,0.5843119621276855,0,25,0.0036043829296424,,
20,0.595042884349823,0,163,0.0235005767012687,,
21,0.5842909216880798,0,163,0.0235005767012687,,
22,0.5866214632987976,0,163,0.0235005767012687,,
23,0.5873398780822754,0,163,0.0235005767012687,,
24,0.6020528674125671,0,163,0.0235005767012687,,
25,0.5972405672073364,0,163,0.0235005767012687,,
26,0.5937812328338623,0,163,0.0235005767012687,,
27,0.6004239916801453,0,163,0.0235005767012687,,
28,0.6076524257659912,0,163,0.0235005767012687,,
29,0.6027641892433167,0,163,0.0235005767012687,,
30,0.6008222699165344,0,0,0.0,,
31,0.6157045960426331,0,0,0.0,,
32,0.6153194308280945,0,0,0.0,,
33,0.6052114367485046,0,0,0.0,,
34,0.6109721660614014,0,0,0.0,,
35,0.6180557608604431,0,0,0.0,,
36,0.6113089919090271,0,0,0.0,,
37,0.6204389333724976,0,0,0.0,,
38,0.62037193775177,0,0,0.0,,
39,0.6152939200401306,0,0,0.0,,
40,0.6190705895423889,0,183,0.0263840830449826,,
41,0.6192275881767273,0,183,0.0263840830449826,,
42,0.6239569187164307,0,183,0.0263840830449826,,
43,0.6239662170410156,0,183,0.0263840830449826,,
44,0.6301825642585754,0,183,0.0263840830449826,,
45,0.6263191103935242,0,183,0.0263840830449826,,
46,0.6294136047363281,0,183,0.0263840830449826,,
47,0.6207400560379028,0,183,0.0263840830449826,,
48,0.626404881477356,0,183,0.0263840830449826,,
49,0.6269042491912842,0,183,0.0263840830449826,,
50,0.6286062002182007,0,0,0.0,,
51,0.6263054013252258,0,0,0.0,,
52,0.6314660906791687,0,0,0.0,,
53,0.6308615803718567,0,0,0.0,,
54,0.6301555633544922,0,0,0.0,,
55,0.6307731866836548,0,0,0.0,,
56,0.6269111633300781,0,0,0.0,,
57,0.6318216323852539,0,0,0.0,,
58,0.6309274435043335,0,0,0.0,,
59,0.6311761736869812,0,0,0.0,,
60,0.6315252780914307,0,0,0.0,,
61,0.6346956491470337,0,0,0.0,,
62,0.6313053965568542,0,0,0.0,,
63,0.6377331018447876,0,0,0.0,,
64,0.6329858303070068,0,0,0.0,,
65,0.6366611123085022,0,0,0.0,,
66,0.635046124458313,0,0,0.0,,
67,0.6378339529037476,0,0,0.0,,
68,0.6428322196006775,0,0,0.0,,
69,0.6378685235977173,0,0,0.0,,
