epoch,radius_mean,added,removed,mod_ratio,hit3,hit10
0,0.6647286415100098,0,8,0.0011534025374855,,
1,0.6315129399299622,0,8,0.0011534025374855,,
2,0.5802794694900513,0,8,0.0011534025374855,,
3,0.5698013305664062,0,8,0.0011534025374855,,
4,0.5663204193115234,0,8,0.0011534025374855,,
5,0.5650674700737,0,8,0.0011534025374855,,
6,0.5442607402801514,0,8,0.0011534025374855,,
7,0.5273942947387695,0,8,0.0011534025374855,,
8,0.5412811040878296,0,8,0.0011534025374855,,
9,0.5738158822059631,0,8,0.0011534025374855,,
10,0.5738468170166016,0,25,0.0036043829296424,,
11,0.5846038460731506,0,25,0.0036043829296424,,
12,0.5820857882499695,0,25,0.0036043829296424,,
13,0.5808061957359314,0,25,0.0036043829296424,,
14,0.5850095152854919,0,25,0.0036043829296424,,
15,0.5869572758674622,0,25,0.0036043829296424,,
16,0.5871517062187195,0,25,0.0036043829296424,,
17,0.5768793821334839,0,25,0.0036043829296424,,
18,0.5913388729095459,0,25,0.0036043829296424,,
19,0.5838741064071655,0,25,0.0036043829296424,,
20,0.5875228047370911,0,128,0.0184544405997693,,
21,0.5927578806877136,0,128,0.0184544405997693,,
22,0.5817058086395264,0,128,0.0184544405997693,,
23,0.5929666757583618,0,128,0.0184544405997693,,
24,0.5992641448974609,0,128,0.0184544405997693,,
25,0.5975179076194763,0,128,0.0184544405997693,,
26,0.5970995426177979,0,128,0.0184544405997693,,
27,0.5981580018997192,0,128,0.0184544405997693,,
28,0.6080451607704163,0,128,0.0184544405997693,,
29,0.6013509631156921,0,128,0.0184544405997693,,
30,0.6045081615447998,0,0,0.0,,
31,0.6110813617706299,0,0,0.0,,
32,0.6115691065788269,0,0,0.0,,
33,0.6068928241729736,0,0,0.0,,
34,0.6125708818435669,0,0,0.0,,
35,0.6092956066131592,0,0,0.0,,
36,0.6232997179031372,0,0,0.0,,
37,0.6186641454696655,0,0,0.0,,
38,0.6238251328468323,0,0,0.0,,
39,0.6191888451576233,0,0,0.0,,
40,0.6218554973602295,0,204,0.0294117647058823,,
41,0.6195880174636841,0,204,0.0294117647058823,,
42,0.6253278255462646,0,204,0.0294117647058823,,
43,0.6233783960342407,0,204,0.0294117647058823,,
44,0.6262403130531311,0,204,0.0294117647058823,,
45,0.6253513693809509,0,204,0.0294117647058823,,
46,0.6272894144058228,0,204,0.0294117647058823,,
47,0.627378523349762,0,204,0.0294117647058823,,
48,0.6272315382957458,0,204,0.0294117647058823,,
49,0.6269789934158325,0,204,0.0294117647058823,,
50,0.6280711889266968,0,0,0.0,,
51,0.6303602457046509,0,0,0.0,,
52,0.63036048412323,0,0,0.0,,
53,0.6308576464653015,0,0,0.0,,
54,0.6348549723625183,0,0,0.0,,
55,0.6308611631393433,0,0,0.0,,
56,0.6316669583320618,0,0,0.0,,
57,0.6314193606376648,0,0,0.0,,
58,0.6332648992538452,0,0,0.0,,
59,0.6345685124397278,0,0,0.0,,
60,0.6317076086997986,0,0,0.0,,
61,0.6371443271636963,0,0,0.0,,
62,0.6367895007133484,0,0,0.0,,
63,0.6366846561431885,0,0,0.0,,
64,0.6351011395454407,0,0,0.0,,
65,0.6419781446456909,0,0,0.0,,
66,0.6370075345039368,0,0,0.0,,
67,0.6413350701332092,0,0,0.0,,
68,0.640877902507782,0,0,0.0,,
69,0.638422429561615,0,0,0.0,,
