epoch,radius_mean,added,removed,mod_ratio,hit3,hit10
0,0.6647286415100098,0,7,0.0010092272202998,,
1,0.6308584809303284,0,7,0.0010092272202998,,
2,0.5784691572189331,0,7,0.0010092272202998,,
3,0.5729438662528992,0,7,0.0010092272202998,,
4,0.5695133209228516,0,7,0.0010092272202998,,
5,0.5588149428367615,0,7,0.0010092272202998,,
6,0.5373969078063965,0,7,0.0010092272202998,,
7,0.5225388407707214,0,7,0.0010092272202998,,
8,0.5408080220222473,0,7,0.0010092272202998,,
9,0.5638403296470642,0,7,0.0010092272202998,,
10,0.5733213424682617,0,24,0.0034602076124567,,
11,0.5717073082923889,0,24,0.0034602076124567,,
12,0.5832803845405579,0,24,0.0034602076124567,,
13,0.5821340680122375,0,24,0.0034602076124567,,
14,0.5898686647415161,0,24,0.0034602076124567,,
15,0.5816202759742737,0,24,0.0034602076124567,,
16,0.578211784362793,0,24,0.0034602076124567,,
17,0.6009416580200195,0,24,0.0034602076124567,,
18,0.5861234068870544,0,24,0.0034602076124567,,
19,0.5790501236915588,0,24,0.0034602076124567,,
20,0.5929620862007141,0,141,0.0203287197231833,,
21,0.5866555571556091,0,141,0.0203287197231833,,
22,0.5775152444839478,0,141,0.0203287197231833,,
23,0.6020229458808899,0,141,0.0203287197231833,,
24,0.5955484509468079,0,141,0.0203287197231833,,
25,0.5971434116363525,0,141,0.0203287197231833,,
26,0.5975920557975769,0,141,0.0203287197231833,,
27,0.5935309529304504,0,141,0.0203287197231833,,
28,0.6031486392021179,0,141,0.0203287197231833,,
29,0.6044299602508545,0,141,0.0203287197231833,,
30,0.6062965989112854,0,0,0.0,,
31,0.6109299063682556,0,0,0.0,,
32,0.611222505569458,0,0,0.0,,
33,0.6075257658958435,0,0,0.0,,
34,0.6057177186012268,0,0,0.0,,
35,0.6100747585296631,0,0,0.0,,
36,0.6128965616226196,0,0,0.0,,
37,0.6166199445724487,0,0,0.0,,
38,0.610563337802887,0,0,0.0,,
39,0.6190384030342102,0,0,0.0,,
40,0.6195850968360901,0,181,0.0260957324106113,,
41,0.6212164759635925,0,181,0.0260957324106113,,
42,0.6145680546760559,0,181,0.0260957324106113,,
43,0.6213213205337524,0,181,0.0260957324106113,,
44,0.6269909143447876,0,181,0.0260957324106113,,
45,0.6238260865211487,0,181,0.0260957324106113,,
46,0.6264536380767822,0,181,0.0260957324106113,,
47,0.6219596862792969,0,181,0.0260957324106113,,
48,0.6260166764259338,0,181,0.0260957324106113,,
49,0.6282439827919006,0,181,0.0260957324106113,,
50,0.6271719932556152,0,0,0.0,,
51,0.6295918226242065,0,0,0.0,,
52,0.6323001980781555,0,0,0.0,,
53,0.6275743246078491,0,0,0.0,,
54,0.6301662921905518,0,0,0.0,,
55,0.6314502954483032,0,0,0.0,,
56,0.6306229829788208,0,0,0.0,,
57,0.6357210278511047,0,0,0.0,,
58,0.6336750388145447,0,0,0.0,,
59,0.6354686617851257,0,0,0.0,,
60,0.6376737356185913,0,0,0.0,,
61,0.6418204307556152,0,0,0.0,,
62,0.6421842575073242,0,0,0.0,,
63,0.6382946372032166,0,0,0.0,,
64,0.638392448425293,0,0,0.0,,
65,0.6404149532318115,0,0,0.0,,
66,0.6406390070915222,0,0,0.0,,
67,0.6413218975067139,0,0,0.0,,
68,0.6443681120872498,0,0,0.0,,
69,0.6412526965141296,0,0,0.0,,
