epoch,radius_mean,added,removed,mod_ratio,hit3,hit10
0,0.6647286415100098,0,7,0.0010092272202998,,
1,0.6312347054481506,0,7,0.0010092272202998,,
2,0.5783997774124146,0,7,0.0010092272202998,,
3,0.5728681087493896,0,7,0.0010092272202998,,
4,0.5675626397132874,0,7,0.0010092272202998,,
5,0.5627291798591614,0,7,0.0010092272202998,,
6,0.5430260896682739,0,7,0.0010092272202998,,
7,0.5314493775367737,0,7,0.0010092272202998,,
8,0.5453291535377502,0,7,0.0010092272202998,,
9,0.5692909359931946,0,7,0.0010092272202998,,
10,0.5754517316818237,0,22,0.0031718569780853,,
11,0.5864182114601135,0,22,0.0031718569780853,,
12,0.5754108428955078,0,22,0.0031718569780853,,
13,0.5796398520469666,0,22,0.0031718569780853,,
14,0.5988103151321411,0,22,0.0031718569780853,,
15,0.5702707767486572,0,22,0.0031718569780853,,
16,0.5770034790039062,0,22,0.0031718569780853,,
17,0.60142982006073,0,22,0.0031718569780853,,
18,0.5892069339752197,0,22,0.0031718569780853,,
19,0.5876612663269043,0,22,0.0031718569780853,,
20,0.5971031785011292,0,139,0.0200403690888119,,
21,0.5892801284790039,0,139,0.0200403690888119,,
22,0.5826215147972107,0,139,0.0200403690888119,,
23,0.5963760614395142,0,139,0.0200403690888119,,
24,0.5938941240310669,0,139,0.0200403690888119,,
25,0.5968989729881287,0,139,0.0200403690888119,,
26,0.5926237106323242,0,139,0.0200403690888119,,
27,0.6049438714981079,0,139,0.0200403690888119,,
28,0.5986825227737427,0,139,0.0200403690888119,,
29,0.600912868976593,0,139,0.0200403690888119,,
30,0.600710391998291,0,0,0.0,,
31,0.6112724542617798,0,0,0.0,,
32,0.6109840273857117,0,0,0.0,,
33,0.6080261468887329,0,0,0.0,,
34,0.6112306118011475,0,0,0.0,,
35,0.6115589141845703,0,0,0.0,,
36,0.6130942702293396,0,0,0.0,,
37,0.617023766040802,0,0,0.0,,
38,0.6172407269477844,0,0,0.0,,
39,0.6177639961242676,0,0,0.0,,
40,0.6177449822425842,0,195,0.028114186851211,,
41,0.6227216124534607,0,195,0.028114186851211,,
42,0.6141120791435242,0,195,0.028114186851211,,
43,0.6187711358070374,0,195,0.028114186851211,,
44,0.6227457523345947,0,195,0.028114186851211,,
45,0.6226682662963867,0,195,0.028114186851211,,
46,0.6286044716835022,0,195,0.028114186851211,,
47,0.6247116923332214,0,195,0.028114186851211,,
48,0.623476505279541,0,195,0.028114186851211,,
49,0.6278629302978516,0,195,0.028114186851211,,
50,0.6231946349143982,0,0,0.0,,
51,0.6346092224121094,0,0,0.0,,
52,0.6239638328552246,0,0,0.0,,
53,0.6290955543518066,0,0,0.0,,
54,0.6310397982597351,0,0,0.0,,
55,0.6301672458648682,0,0,0.0,,
56,0.6326882243156433,0,0,0.0,,
57,0.6340323090553284,0,0,0.0,,
58,0.6375452876091003,0,0,0.0,,
59,0.633264422416687,0,0,0.0,,
60,0.6345870494842529,0,0,0.0,,
61,0.637398362159729,0,0,0.0,,
62,0.6396654844284058,0,0,0.0,,
63,0.6364791989326477,0,0,0.0,,
64,0.6377421617507935,0,0,0.0,,
65,0.6377578973770142,0,0,0.0,,
66,0.6471396088600159,0,0,0.0,,
67,0.6467219591140747,0,0,0.0,,
68,0.6466129422187805,0,0,0.0,,
69,0.6407783627510071,0,0,0.0,,
