epoch,radius_mean,added,removed,mod_ratio,hit3,hit10
0,0.6647286415100098,0,7,0.0010092272202998,,
1,0.6312347054481506,0,7,0.0010092272202998,,
2,0.5783997774124146,0,7,0.0010092272202998,,
3,0.5727898478507996,0,7,0.0010092272202998,,
4,0.5682290196418762,0,7,0.0010092272202998,,
5,0.5613312125205994,0,7,0.0010092272202998,,
6,0.5437601804733276,0,7,0.0010092272202998,,
7,0.5244563817977905,0,7,0.0010092272202998,,
8,0.5444228649139404,0,7,0.0010092272202998,,
9,0.5729108452796936,0,7,0.0010092272202998,,
10,0.5758282542228699,0,22,0.0031718569780853,,
11,0.5733469128608704,0,22,0.0031718569780853,,
12,0.5852110981941223,0,22,0.0031718569780853,,
13,0.5811514258384705,0,22,0.0031718569780853,,
14,0.5780295133590698,0,22,0.0031718569780853,,
15,0.5788630843162537,0,22,0.0031718569780853,,
16,0.5745563507080078,0,22,0.0031718569780853,,
17,0.5947893857955933,0,22,0.0031718569780853,,
18,0.6010956168174744,0,22,0.0031718569780853,,
19,0.5828597545623779,0,22,0.0031718569780853,,
20,0.5914884805679321,0,139,0.0200403690888119,,
21,0.5877984762191772,0,139,0.0200403690888119,,
22,0.584823489189148,0,139,0.0200403690888119,,
23,0.607059121131897,0,139,0.0200403690888119,,
24,0.5970537662506104,0,139,0.0200403690888119,,
25,0.6018512845039368,0,139,0.0200403690888119,,
26,0.5959484577178955,0,139,0.0200403690888119,,
27,0.5969612002372742,0,139,0.0200403690888119,,
28,0.609325110912323,0,139,0.0200403690888119,,
29,0.6043968796730042,0,139,0.0200403690888119,,
30,0.6117876768112183,0,0,0.0,,
31,0.6101540327072144,0,0,0.0,,
32,0.6141953468322754,0,0,0.0,,
33,0.6049017310142517,0,0,0.0,,
34,0.6138993501663208,0,0,0.0,,
35,0.6129114627838135,0,0,0.0,,
36,0.615144670009613,0,0,0.0,,
37,0.6211996674537659,0,0,0.0,,
38,0.6206168532371521,0,0,0.0,,
39,0.6227642893791199,0,0,0.0,,
40,0.6193220019340515,0,199,0.0286908881199538,,
41,0.6211129426956177,0,199,0.0286908881199538,,
42,0.6230307221412659,0,199,0.0286908881199538,,
43,0.6215945482254028,0,199,0.0286908881199538,,
44,0.6271280646324158,0,199,0.0286908881199538,,
45,0.6239267587661743,0,199,0.0286908881199538,,
46,0.6277215480804443,0,199,0.0286908881199538,,
47,0.6270446181297302,0,199,0.0286908881199538,,
48,0.6281653642654419,0,199,0.0286908881199538,,
49,0.6299909353256226,0,199,0.0286908881199538,,
50,0.6212877035140991,0,0,0.0,,
51,0.6283685564994812,0,0,0.0,,
52,0.631873607635498,0,0,0.0,,
53,0.630968451499939,0,0,0.0,,
54,0.630926787853241,0,0,0.0,,
55,0.6325410008430481,0,0,0.0,,
56,0.633363664150238,0,0,0.0,,
57,0.6309119462966919,0,0,0.0,,
58,0.6359649300575256,0,0,0.0,,
59,0.636509895324707,0,0,0.0,,
60,0.636123776435852,0,0,0.0,,
61,0.642747700214386,0,0,0.0,,
62,0.6426117420196533,0,0,0.0,,
63,0.6357744336128235,0,0,0.0,,
64,0.6403082013130188,0,0,0.0,,
65,0.642392635345459,0,0,0.0,,
66,0.6413152813911438,0,0,0.0,,
67,0.6430237293243408,0,0,0.0,,
68,0.6429173350334167,0,0,0.0,,
69,0.6451401710510254,0,0,0.0,,
