epoch,radius_mean,added,removed,mod_ratio,hit3,hit10
0,0.6647286415100098,0,7,0.0010092272202998,,
1,0.6312347054481506,0,7,0.0010092272202998,,
2,0.578052818775177,0,7,0.0010092272202998,,
3,0.5735430121421814,0,7,0.0010092272202998,,
4,0.5704044103622437,0,7,0.0010092272202998,,
5,0.5599015951156616,0,7,0.0010092272202998,,
6,0.5367526412010193,0,7,0.0010092272202998,,
7,0.522515058517456,0,7,0.0010092272202998,,
8,0.5632070899009705,0,7,0.0010092272202998,,
9,0.5769375562667847,0,7,0.0010092272202998,,
10,0.572157084941864,0,22,0.0031718569780853,,
11,0.578728199005127,0,22,0.0031718569780853,,
12,0.5754679441452026,0,22,0.0031718569780853,,
13,0.5786995887756348,0,22,0.0031718569780853,,
14,0.5703251361846924,0,22,0.0031718569780853,,
15,0.5750674605369568,0,22,0.0031718569780853,,
16,0.5938593149185181,0,22,0.0031718569780853,,
17,0.597423791885376,0,22,0.0031718569780853,,
18,0.5859290361404419,0,22,0.0031718569780853,,
19,0.5874699354171753,0,22,0.0031718569780853,,
20,0.5910507440567017,0,147,0.0211937716262975,,
21,0.5864397883415222,0,147,0.0211937716262975,,
22,0.5858836770057678,0,147,0.0211937716262975,,
23,0.603080153465271,0,147,0.0211937716262975,,
24,0.5944614410400391,0,147,0.0211937716262975,,
25,0.595858097076416,0,147,0.0211937716262975,,
26,0.5926321744918823,0,147,0.0211937716262975,,
27,0.6087566614151001,0,147,0.0211937716262975,,
28,0.6010466814041138,0,147,0.0211937716262975,,
29,0.6042109727859497,0,147,0.0211937716262975,,
30,0.606768786907196,0,0,0.0,,
31,0.606058657169342,0,0,0.0,,
32,0.6088572144508362,0,0,0.0,,
33,0.6121485829353333,0,0,0.0,,
34,0.6132680177688599,0,0,0.0,,
35,0.6074496507644653,0,0,0.0,,
36,0.6165723204612732,0,0,0.0,,
37,0.6190370917320251,0,0,0.0,,
38,0.6212223172187805,0,0,0.0,,
39,0.62233966588974,0,0,0.0,,
40,0.6208401918411255,0,165,0.0237889273356401,,
41,0.6224631071090698,0,165,0.0237889273356401,,
42,0.6202425360679626,0,165,0.0237889273356401,,
43,0.6234138607978821,0,165,0.0237889273356401,,
44,0.62505042552948,0,165,0.0237889273356401,,
45,0.6243873238563538,0,165,0.0237889273356401,,
46,0.6250529885292053,0,165,0.0237889273356401,,
47,0.6262328028678894,0,165,0.0237889273356401,,
48,0.6280226111412048,0,165,0.0237889273356401,,
49,0.6257956624031067,0,165,0.0237889273356401,,
50,0.630841851234436,0,0,0.0,,
51,0.6292654275894165,0,0,0.0,,
52,0.6308361887931824,0,0,0.0,,
53,0.6297816634178162,0,0,0.0,,
54,0.6364780068397522,0,0,0.0,,
55,0.6339808106422424,0,0,0.0,,
56,0.6335139274597168,0,0,0.0,,
57,0.631693959236145,0,0,0.0,,
58,0.6326851844787598,0,0,0.0,,
59,0.6362027525901794,0,0,0.0,,
60,0.6377803087234497,0,0,0.0,,
61,0.638480544090271,0,0,0.0,,
62,0.6406911015510559,0,0,0.0,,
63,0.636728823184967,0,0,0.0,,
64,0.6395508050918579,0,0,0.0,,
65,0.639717698097229,0,0,0.0,,
66,0.6427949070930481,0,0,0.0,,
67,0.6452348232269287,0,0,0.0,,
68,0.6423225402832031,0,0,0.0,,
69,0.6385229229927063,0,0,0.0,,
