epoch,radius_mean,added,removed,mod_ratio,hit3,hit10
0,0.6647286415100098,0,7,0.0010092272202998,,
1,0.6308585405349731,0,7,0.0010092272202998,,
2,0.5784410238265991,0,7,0.0010092272202998,,
3,0.5722671151161194,0,7,0.0010092272202998,,
4,0.5650162696838379,0,7,0.0010092272202998,,
5,0.558243453502655,0,7,0.0010092272202998,,
6,0.5379568338394165,0,7,0.0010092272202998,,
7,0.5171374678611755,0,7,0.0010092272202998,,
8,0.5377698540687561,0,7,0.0010092272202998,,
9,0.5743030905723572,0,7,0.0010092272202998,,
10,0.5758325457572937,0,24,0.0034602076124567,,
11,0.5701845288276672,0,24,0.0034602076124567,,
12,0.5850584506988525,0,24,0.0034602076124567,,
13,0.5754098296165466,0,24,0.0034602076124567,,
14,0.5757227540016174,0,24,0.0034602076124567,,
15,0.5764555335044861,0,24,0.0034602076124567,,
16,0.5805370807647705,0,24,0.0034602076124567,,
17,0.6005389094352722,0,24,0.0034602076124567,,
18,0.5877330899238586,0,24,0.0034602076124567,,
19,0.5911394357681274,0,24,0.0034602076124567,,
20,0.6008453369140625,0,125,0.0180219146482122,,
21,0.5853694081306458,0,125,0.0180219146482122,,
22,0.5995889902114868,0,125,0.0180219146482122,,
23,0.5990085601806641,0,125,0.0180219146482122,,
24,0.5948853492736816,0,125,0.0180219146482122,,
25,0.6003394722938538,0,125,0.0180219146482122,,
26,0.6020191311836243,0,125,0.0180219146482122,,
27,0.6070733666419983,0,125,0.0180219146482122,,
28,0.6020903587341309,0,125,0.0180219146482122,,
29,0.6033525466918945,0,125,0.0180219146482122,,
30,0.6088235378265381,0,0,0.0,,
31,0.6064685583114624,0,0,0.0,,
32,0.60977703332901,0,0,0.0,,
33,0.6037595868110657,0,0,0.0,,
34,0.6110761761665344,0,0,0.0,,
35,0.6110305190086365,0,0,0.0,,
36,0.61385178565979,0,0,0.0,,
37,0.6180968284606934,0,0,0.0,,
38,0.6151071786880493,0,0,0.0,,
39,0.6154102087020874,0,0,0.0,,
40,0.6206158399581909,0,215,0.030997693194925,,
41,0.6232901811599731,0,215,0.030997693194925,,
42,0.6216145157814026,0,215,0.030997693194925,,
43,0.6215096116065979,0,215,0.030997693194925,,
44,0.6252658367156982,0,215,0.030997693194925,,
45,0.6223359704017639,0,215,0.030997693194925,,
46,0.6251580119132996,0,215,0.030997693194925,,
47,0.6250112056732178,0,215,0.030997693194925,,
48,0.6251737475395203,0,215,0.030997693194925,,
49,0.625234067440033,0,215,0.030997693194925,,
50,0.6274465918540955,0,0,0.0,,
51,0.6265234351158142,0,0,0.0,,
52,0.6300836205482483,0,0,0.0,,
53,0.6326624751091003,0,0,0.0,,
54,0.6361997127532959,0,0,0.0,,
55,0.6359310150146484,0,0,0.0,,
56,0.63571697473526,0,0,0.0,,
57,0.6306014657020569,0,0,0.0,,
58,0.6338891983032227,0,0,0.0,,
59,0.6360481381416321,0,0,0.0,,
60,0.6332359313964844,0,0,0.0,,
61,0.6412205696105957,0,0,0.0,,
62,0.640339732170105,0,0,0.0,,
63,0.6381067037582397,0,0,0.0,,
64,0.636316180229187,0,0,0.0,,
65,0.6427702903747559,0,0,0.0,,
66,0.6414469480514526,0,0,0.0,,
67,0.6427318453788757,0,0,0.0,,
68,0.6450590491294861,0,0,0.0,,
69,0.6408812403678894,0,0,0.0,,
