epoch,radius_mean,added,removed,mod_ratio,hit3,hit10
0,0.6647286415100098,0,8,0.0011534025374855,,
1,0.6315129399299622,0,8,0.0011534025374855,,
2,0.579765796661377,0,8,0.0011534025374855,,
3,0.5697567462921143,0,8,0.0011534025374855,,
4,0.5676426887512207,0,8,0.0011534025374855,,
5,0.5616034269332886,0,8,0.0011534025374855,,
6,0.542549192905426,0,8,0.0011534025374855,,
7,0.5299911499023438,0,8,0.0011534025374855,,
8,0.5446457266807556,0,8,0.0011534025374855,,
9,0.5707307457923889,0,8,0.0011534025374855,,
10,0.5817663073539734,0,25,0.0036043829296424,,
11,0.5757929682731628,0,25,0.0036043829296424,,
12,0.582253634929657,0,25,0.0036043829296424,,
13,0.5789560675621033,0,25,0.0036043829296424,,
14,0.5759950876235962,0,25,0.0036043829296424,,
15,0.5785459876060486,0,25,0.0036043829296424,,
16,0.5932391285896301,0,25,0.0036043829296424,,
17,0.5922971963882446,0,25,0.0036043829296424,,
18,0.5910271406173706,0,25,0.0036043829296424,,
19,0.5828974843025208,0,25,0.0036043829296424,,
20,0.590718686580658,0,132,0.0190311418685121,,
21,0.5857442021369934,0,132,0.0190311418685121,,
22,0.5862658023834229,0,132,0.0190311418685121,,
23,0.6015851497650146,0,132,0.0190311418685121,,
24,0.5954855680465698,0,132,0.0190311418685121,,
25,0.5966956615447998,0,132,0.0190311418685121,,
26,0.5939574837684631,0,132,0.0190311418685121,,
27,0.5974356532096863,0,132,0.0190311418685121,,
28,0.6084346771240234,0,132,0.0190311418685121,,
29,0.6091920733451843,0,132,0.0190311418685121,,
30,0.6060901284217834,0,0,0.0,,
31,0.614644467830658,0,0,0.0,,
32,0.6113784313201904,0,0,0.0,,
33,0.613979697227478,0,0,0.0,,
34,0.6098730564117432,0,0,0.0,,
35,0.6152731776237488,0,0,0.0,,
36,0.6142547130584717,0,0,0.0,,
37,0.6181982755661011,0,0,0.0,,
38,0.61942058801651,0,0,0.0,,
39,0.6202211976051331,0,0,0.0,,
40,0.6212375164031982,0,189,0.0272491349480968,,
41,0.6241607666015625,0,189,0.0272491349480968,,
42,0.623481810092926,0,189,0.0272491349480968,,
43,0.6188701391220093,0,189,0.0272491349480968,,
44,0.6290879249572754,0,189,0.0272491349480968,,
45,0.6256371140480042,0,189,0.0272491349480968,,
46,0.6256240606307983,0,189,0.0272491349480968,,
47,0.6235713958740234,0,189,0.0272491349480968,,
48,0.6251373291015625,0,189,0.0272491349480968,,
49,0.6260602474212646,0,189,0.0272491349480968,,
50,0.6274110078811646,0,0,0.0,,
51,0.6289050579071045,0,0,0.0,,
52,0.6310158967971802,0,0,0.0,,
53,0.629402756690979,0,0,0.0,,
54,0.6322785019874573,0,0,0.0,,
55,0.6302355527877808,0,0,0.0,,
56,0.6282986998558044,0,0,0.0,,
57,0.631396472454071,0,0,0.0,,
58,0.6305834650993347,0,0,0.0,,
59,0.6370916366577148,0,0,0.0,,
60,0.6363714337348938,0,0,0.0,,
61,0.6411031484603882,0,0,0.0,,
62,0.6402726769447327,0,0,0.0,,
63,0.6333279609680176,0,0,0.0,,
64,0.6424030065536499,0,0,0.0,,
65,0.6387667655944824,0,0,0.0,,
66,0.6412461996078491,0,0,0.0,,
67,0.6407455205917358,0,0,0.0,,
68,0.6452875733375549,0,0,0.0,,
69,0.6389484405517578,0,0,0.0,,
