epoch,radius_mean,added,removed,mod_ratio,hit3,hit10
0,0.6647286415100098,0,7,0.0010092272202998,,
1,0.6308584809303284,0,7,0.0010092272202998,,
2,0.5783607363700867,0,7,0.0010092272202998,,
3,0.5727774500846863,0,7,0.0010092272202998,,
4,0.5669214725494385,0,7,0.0010092272202998,,
5,0.5572118163108826,0,7,0.0010092272202998,,
6,0.5387699604034424,0,7,0.0010092272202998,,
7,0.5207394957542419,0,7,0.0010092272202998,,
8,0.5363520979881287,0,7,0.0010092272202998,,
9,0.5692815780639648,0,7,0.0010092272202998,,
10,0.5715663433074951,0,24,0.0034602076124567,,
11,0.5735141038894653,0,24,0.0034602076124567,,
12,0.5788799524307251,0,24,0.0034602076124567,,
13,0.5739907622337341,0,24,0.0034602076124567,,
14,0.5956016778945923,0,24,0.0034602076124567,,
15,0.5743595957756042,0,24,0.0034602076124567,,
16,0.5841162800788879,0,24,0.0034602076124567,,
17,0.5884512066841125,0,24,0.0034602076124567,,
18,0.5846182703971863,0,24,0.0034602076124567,,
19,0.584141731262207,0,24,0.0034602076124567,,
20,0.5900997519493103,0,142,0.020472895040369,,
21,0.5829086303710938,0,142,0.020472895040369,,
22,0.5813153386116028,0,142,0.020472895040369,,
23,0.5980355143547058,0,142,0.020472895040369,,
24,0.5970824956893921,0,142,0.020472895040369,,
25,0.5966837406158447,0,142,0.020472895040369,,
26,0.5916538834571838,0,142,0.020472895040369,,
27,0.5907772183418274,0,142,0.020472895040369,,
28,0.6043180823326111,0,142,0.020472895040369,,
29,0.5968010425567627,0,142,0.020472895040369,,
30,0.6075310707092285,0,0,0.0,,
31,0.6068606376647949,0,0,0.0,,
32,0.6080458164215088,0,0,0.0,,
33,0.6079425811767578,0,0,0.0,,
34,0.6102802157402039,0,0,0.0,,
35,0.6118335127830505,0,0,0.0,,
36,0.6153239607810974,0,0,0.0,,
37,0.6206498742103577,0,0,0.0,,
38,0.6205158233642578,0,0,0.0,,
39,0.621124804019928,0,0,0.0,,
40,0.6183466911315918,0,179,0.0258073817762399,,
41,0.6207491159439087,0,179,0.0258073817762399,,
42,0.6238057613372803,0,179,0.0258073817762399,,
43,0.6206926703453064,0,179,0.0258073817762399,,
44,0.6281702518463135,0,179,0.0258073817762399,,
45,0.6236039400100708,0,179,0.0258073817762399,,
46,0.6262890100479126,0,179,0.0258073817762399,,
47,0.6278367638587952,0,179,0.0258073817762399,,
48,0.6260190010070801,0,179,0.0258073817762399,,
49,0.6290737390518188,0,179,0.0258073817762399,,
50,0.6289505958557129,0,0,0.0,,
51,0.6323484182357788,0,0,0.0,,
52,0.6331006288528442,0,0,0.0,,
53,0.6327061653137207,0,0,0.0,,
54,0.6325976848602295,0,0,0.0,,
55,0.6284447908401489,0,0,0.0,,
56,0.632096529006958,0,0,0.0,,
57,0.6392331719398499,0,0,0.0,,
58,0.6373084187507629,0,0,0.0,,
59,0.6352980136871338,0,0,0.0,,
60,0.6406083703041077,0,0,0.0,,
61,0.6356364488601685,0,0,0.0,,
62,0.6401582360267639,0,0,0.0,,
63,0.6414245367050171,0,0,0.0,,
64,0.6400811076164246,0,0,0.0,,
65,0.6424656510353088,0,0,0.0,,
66,0.6411032676696777,0,0,0.0,,
67,0.6458254456520081,0,0,0.0,,
68,0.6447122693061829,0,0,0.0,,
69,0.63997882604599,0,0,0.0,,
