epoch,radius_mean,added,removed,mod_ratio,hit3,hit10
0,0.6647286415100098,0,7,0.0010092272202998,,
1,0.6312347054481506,0,7,0.0010092272202998,,
2,0.5783997178077698,0,7,0.0010092272202998,,
3,0.5741972327232361,0,7,0.0010092272202998,,
4,0.5687684416770935,0,7,0.0010092272202998,,
5,0.5614059567451477,0,7,0.0010092272202998,,
6,0.5372677445411682,0,7,0.0010092272202998,,
7,0.5322899222373962,0,7,0.0010092272202998,,
8,0.5403974652290344,0,7,0.0010092272202998,,
9,0.5814743041992188,0,7,0.0010092272202998,,
10,0.5755842924118042,0,22,0.0031718569780853,,
11,0.5879534482955933,0,22,0.0031718569780853,,
12,0.5826718211174011,0,22,0.0031718569780853,,
13,0.5855977535247803,0,22,0.0031718569780853,,
14,0.5757889747619629,0,22,0.0031718569780853,,
15,0.5761066675186157,0,22,0.0031718569780853,,
16,0.5763516426086426,0,22,0.0031718569780853,,
17,0.5935007929801941,0,22,0.0031718569780853,,
18,0.5966386198997498,0,22,0.0031718569780853,,
19,0.5795790553092957,0,22,0.0031718569780853,,
20,0.5926004648208618,0,137,0.0197520184544406,,
21,0.5871046781539917,0,137,0.0197520184544406,,
22,0.5866996049880981,0,137,0.0197520184544406,,
23,0.5860385894775391,0,137,0.0197520184544406,,
24,0.5948108434677124,0,137,0.0197520184544406,,
25,0.5956780314445496,0,137,0.0197520184544406,,
26,0.5913379192352295,0,137,0.0197520184544406,,
27,0.6005889773368835,0,137,0.0197520184544406,,
28,0.6039925217628479,0,137,0.0197520184544406,,
29,0.5987398624420166,0,137,0.0197520184544406,,
30,0.5983712077140808,0,0,0.0,,
31,0.6139154434204102,0,0,0.0,,
32,0.6062191128730774,0,0,0.0,,
33,0.6133438944816589,0,0,0.0,,
34,0.6099580526351929,0,0,0.0,,
35,0.6096360683441162,0,0,0.0,,
36,0.6099785566329956,0,0,0.0,,
37,0.6181138157844543,0,0,0.0,,
38,0.6179763674736023,0,0,0.0,,
39,0.619579017162323,0,0,0.0,,
40,0.6179856061935425,0,214,0.0308535178777393,,
41,0.6201363205909729,0,214,0.0308535178777393,,
42,0.6164267659187317,0,214,0.0308535178777393,,
43,0.6162768602371216,0,214,0.0308535178777393,,
44,0.6269579529762268,0,214,0.0308535178777393,,
45,0.6174644827842712,0,214,0.0308535178777393,,
46,0.6225553750991821,0,214,0.0308535178777393,,
47,0.6226930618286133,0,214,0.0308535178777393,,
48,0.6253654360771179,0,214,0.0308535178777393,,
49,0.6283002495765686,0,214,0.0308535178777393,,
50,0.6266798973083496,0,0,0.0,,
51,0.6286400556564331,0,0,0.0,,
52,0.6317024827003479,0,0,0.0,,
53,0.6284528374671936,0,0,0.0,,
54,0.6328269243240356,0,0,0.0,,
55,0.629132866859436,0,0,0.0,,
56,0.6369491219520569,0,0,0.0,,
57,0.6328045725822449,0,0,0.0,,
58,0.6305029988288879,0,0,0.0,,
59,0.6351619362831116,0,0,0.0,,
60,0.6346539855003357,0,0,0.0,,
61,0.6391619443893433,0,0,0.0,,
62,0.6406300663948059,0,0,0.0,,
63,0.6366077661514282,0,0,0.0,,
64,0.6407734751701355,0,0,0.0,,
65,0.6485880613327026,0,0,0.0,,
66,0.6464444994926453,0,0,0.0,,
67,0.6457223296165466,0,0,0.0,,
68,0.6466465592384338,0,0,0.0,,
69,0.6425724029541016,0,0,0.0,,
