epoch,radius_mean,added,removed,mod_ratio,hit3,hit10
0,0.664728581905365,0,7,0.0010092272202998,,
1,0.6312347054481506,0,7,0.0010092272202998,,
2,0.5780586004257202,0,7,0.0010092272202998,,
3,0.5724859237670898,0,7,0.0010092272202998,,
4,0.5691131949424744,0,7,0.0010092272202998,,
5,0.560632586479187,0,7,0.0010092272202998,,
6,0.5356278419494629,0,7,0.0010092272202998,,
7,0.5245204567909241,0,7,0.0010092272202998,,
8,0.5606945753097534,0,7,0.0010092272202998,,
9,0.5726535320281982,0,7,0.0010092272202998,,
10,0.5709257125854492,0,22,0.0031718569780853,,
11,0.5725597739219666,0,22,0.0031718569780853,,
12,0.5826106667518616,0,22,0.0031718569780853,,
13,0.5728468298912048,0,22,0.0031718569780853,,
14,0.5813610553741455,0,22,0.0031718569780853,,
15,0.58189857006073,0,22,0.0031718569780853,,
16,0.5958581566810608,0,22,0.0031718569780853,,
17,0.5852068662643433,0,22,0.0031718569780853,,
18,0.6000678539276123,0,22,0.0031718569780853,,
19,0.5950586199760437,0,22,0.0031718569780853,,
20,0.5904245376586914,0,147,0.0211937716262975,,
21,0.5867063403129578,0,147,0.0211937716262975,,
22,0.6005362272262573,0,147,0.0211937716262975,,
23,0.595608115196228,0,147,0.0211937716262975,,
24,0.5935075879096985,0,147,0.0211937716262975,,
25,0.5970265865325928,0,147,0.0211937716262975,,
26,0.5905044078826904,0,147,0.0211937716262975,,
27,0.6096509695053101,0,147,0.0211937716262975,,
28,0.6014937162399292,0,147,0.0211937716262975,,
29,0.6009917259216309,0,147,0.0211937716262975,,
30,0.6090798377990723,0,0,0.0,,
31,0.6082467436790466,0,0,0.0,,
32,0.6097056865692139,0,0,0.0,,
33,0.6124461889266968,0,0,0.0,,
34,0.6134413480758667,0,0,0.0,,
35,0.6131632924079895,0,0,0.0,,
36,0.6107307076454163,0,0,0.0,,
37,0.6240862011909485,0,0,0.0,,
38,0.6146169304847717,0,0,0.0,,
39,0.6213589310646057,0,0,0.0,,
40,0.6177740097045898,0,169,0.0243656286043829,,
41,0.6236703991889954,0,169,0.0243656286043829,,
42,0.625307559967041,0,169,0.0243656286043829,,
43,0.6232097744941711,0,169,0.0243656286043829,,
44,0.6265738010406494,0,169,0.0243656286043829,,
45,0.6229699850082397,0,169,0.0243656286043829,,
46,0.6268752217292786,0,169,0.0243656286043829,,
47,0.6257935762405396,0,169,0.0243656286043829,,
48,0.6257508397102356,0,169,0.0243656286043829,,
49,0.6295807957649231,0,169,0.0243656286043829,,
50,0.6296883225440979,0,0,0.0,,
51,0.6295604109764099,0,0,0.0,,
52,0.6328924298286438,0,0,0.0,,
53,0.6311163306236267,0,0,0.0,,
54,0.6336831450462341,0,0,0.0,,
55,0.6328241229057312,0,0,0.0,,
56,0.6348018646240234,0,0,0.0,,
57,0.6333794593811035,0,0,0.0,,
58,0.6350387930870056,0,0,0.0,,
59,0.6342679858207703,0,0,0.0,,
60,0.6318327784538269,0,0,0.0,,
61,0.6413296461105347,0,0,0.0,,
62,0.6390330195426941,0,0,0.0,,
63,0.6398833394050598,0,0,0.0,,
64,0.6371570229530334,0,0,0.0,,
65,0.641234815120697,0,0,0.0,,
66,0.6380377411842346,0,0,0.0,,
67,0.6364513039588928,0,0,0.0,,
68,0.6438844203948975,0,0,0.0,,
69,0.6445986032485962,0,0,0.0,,
