epoch,radius_mean,added,removed,mod_ratio,hit3,hit10
0,0.6647286415100098,0,7,0.0010092272202998,,
1,0.6312347054481506,0,7,0.0010092272202998,,
2,0.5783997774124146,0,7,0.0010092272202998,,
3,0.5741972923278809,0,7,0.0010092272202998,,
4,0.5685161352157593,0,7,0.0010092272202998,,
5,0.5616042017936707,0,7,0.0010092272202998,,
6,0.543215274810791,0,7,0.0010092272202998,,
7,0.5266092419624329,0,7,0.0010092272202998,,
8,0.5455631017684937,0,7,0.0010092272202998,,
9,0.57725590467453,0,7,0.0010092272202998,,
10,0.576544463634491,0,22,0.0031718569780853,,
11,0.5780639052391052,0,22,0.0031718569780853,,
12,0.5841878652572632,0,22,0.0031718569780853,,
13,0.5809742212295532,0,22,0.0031718569780853,,
14,0.5762467384338379,0,22,0.0031718569780853,,
15,0.5756643414497375,0,22,0.0031718569780853,,
16,0.5748979449272156,0,22,0.0031718569780853,,
17,0.5941446423530579,0,22,0.0031718569780853,,
18,0.5931650996208191,0,22,0.0031718569780853,,
19,0.5859428644180298,0,22,0.0031718569780853,,
20,0.5892956852912903,0,137,0.0197520184544406,,
21,0.592353343963623,0,137,0.0197520184544406,,
22,0.5907964706420898,0,137,0.0197520184544406,,
23,0.6034746170043945,0,137,0.0197520184544406,,
24,0.5954439043998718,0,137,0.0197520184544406,,
25,0.5991359949111938,0,137,0.0197520184544406,,
26,0.5918845534324646,0,137,0.0197520184544406,,
27,0.5962400436401367,0,137,0.0197520184544406,,
28,0.6060388684272766,0,137,0.0197520184544406,,
29,0.6024121046066284,0,137,0.0197520184544406,,
30,0.6112917065620422,0,0,0.0,,
31,0.6098524332046509,0,0,0.0,,
32,0.615622341632843,0,0,0.0,,
33,0.6115992665290833,0,0,0.0,,
34,0.6123111844062805,0,0,0.0,,
35,0.6113789081573486,0,0,0.0,,
36,0.6168698072433472,0,0,0.0,,
37,0.6120458841323853,0,0,0.0,,
38,0.616215705871582,0,0,0.0,,
39,0.6165004372596741,0,0,0.0,,
40,0.6133438348770142,0,214,0.0308535178777393,,
41,0.6205933094024658,0,214,0.0308535178777393,,
42,0.6199642419815063,0,214,0.0308535178777393,,
43,0.6204121112823486,0,214,0.0308535178777393,,
44,0.626509964466095,0,214,0.0308535178777393,,
45,0.6269304156303406,0,214,0.0308535178777393,,
46,0.6281858682632446,0,214,0.0308535178777393,,
47,0.6261932849884033,0,214,0.0308535178777393,,
48,0.6264967918395996,0,214,0.0308535178777393,,
49,0.6294500231742859,0,214,0.0308535178777393,,
50,0.6266891360282898,0,0,0.0,,
51,0.6317756175994873,0,0,0.0,,
52,0.630776584148407,0,0,0.0,,
53,0.6314632296562195,0,0,0.0,,
54,0.6312785744667053,0,0,0.0,,
55,0.6348564028739929,0,0,0.0,,
56,0.6304413676261902,0,0,0.0,,
57,0.6321497559547424,0,0,0.0,,
58,0.6326062679290771,0,0,0.0,,
59,0.6316766142845154,0,0,0.0,,
60,0.6391324400901794,0,0,0.0,,
61,0.636957585811615,0,0,0.0,,
62,0.6396824717521667,0,0,0.0,,
63,0.6398634314537048,0,0,0.0,,
64,0.6387458443641663,0,0,0.0,,
65,0.6424631476402283,0,0,0.0,,
66,0.6441578269004822,0,0,0.0,,
67,0.6412578821182251,0,0,0.0,,
68,0.6397767663002014,0,0,0.0,,
69,0.6352434754371643,0,0,0.0,,
