epoch,radius_mean,added,removed,mod_ratio,hit3,hit10
0,0.6647286415100098,0,8,0.0011534025374855,,
1,0.6315128803253174,0,8,0.0011534025374855,,
2,0.5791284441947937,0,8,0.0011534025374855,,
3,0.5716818571090698,0,8,0.0011534025374855,,
4,0.5676314830780029,0,8,0.0011534025374855,,
5,0.5602843165397644,0,8,0.0011534025374855,,
6,0.5401977300643921,0,8,0.0011534025374855,,
7,0.5201927423477173,0,8,0.0011534025374855,,
8,0.5495755672454834,0,8,0.0011534025374855,,
9,0.5705641508102417,0,8,0.0011534025374855,,
10,0.5746271014213562,0,25,0.0036043829296424,,
11,0.5853685736656189,0,25,0.0036043829296424,,
12,0.5895616412162781,0,25,0.0036043829296424,,
13,0.5806878805160522,0,25,0.0036043829296424,,
14,0.577812671661377,0,25,0.0036043829296424,,
15,0.5875105857849121,0,25,0.0036043829296424,,
16,0.5947902202606201,0,25,0.0036043829296424,,
17,0.5946424007415771,0,25,0.0036043829296424,,
18,0.587194561958313,0,25,0.0036043829296424,,
19,0.5882142782211304,0,25,0.0036043829296424,,
20,0.5926310420036316,0,130,0.0187427912341407,,
21,0.5884343981742859,0,130,0.0187427912341407,,
22,0.5862817764282227,0,130,0.0187427912341407,,
23,0.609464168548584,0,130,0.0187427912341407,,
24,0.5966094136238098,0,130,0.0187427912341407,,
25,0.5977860689163208,0,130,0.0187427912341407,,
26,0.5979380011558533,0,130,0.0187427912341407,,
27,0.6039458513259888,0,130,0.0187427912341407,,
28,0.6089873313903809,0,130,0.0187427912341407,,
29,0.605451226234436,0,130,0.0187427912341407,,
30,0.607888400554657,0,0,0.0,,
31,0.6143637895584106,0,0,0.0,,
32,0.611905574798584,0,0,0.0,,
33,0.61997389793396,0,0,0.0,,
34,0.6178142428398132,0,0,0.0,,
35,0.6216874718666077,0,0,0.0,,
36,0.6146064400672913,0,0,0.0,,
37,0.623917818069458,0,0,0.0,,
38,0.6205330491065979,0,0,0.0,,
39,0.6265515089035034,0,0,0.0,,
40,0.6261638402938843,0,203,0.0292675893886966,,
41,0.6260489821434021,0,203,0.0292675893886966,,
42,0.6258540749549866,0,203,0.0292675893886966,,
43,0.6209925413131714,0,203,0.0292675893886966,,
44,0.629499614238739,0,203,0.0292675893886966,,
45,0.6293513774871826,0,203,0.0292675893886966,,
46,0.6278669834136963,0,203,0.0292675893886966,,
47,0.6258333325386047,0,203,0.0292675893886966,,
48,0.6297800540924072,0,203,0.0292675893886966,,
49,0.628706157207489,0,203,0.0292675893886966,,
50,0.6271010041236877,0,0,0.0,,
51,0.631661593914032,0,0,0.0,,
52,0.6335433721542358,0,0,0.0,,
53,0.634524405002594,0,0,0.0,,
54,0.6342504024505615,0,0,0.0,,
55,0.6339719295501709,0,0,0.0,,
56,0.638982892036438,0,0,0.0,,
57,0.6372636556625366,0,0,0.0,,
58,0.6354098916053772,0,0,0.0,,
59,0.6323201656341553,0,0,0.0,,
60,0.6345900893211365,0,0,0.0,,
61,0.6430310606956482,0,0,0.0,,
62,0.6388503313064575,0,0,0.0,,
63,0.6386690139770508,0,0,0.0,,
64,0.6345110535621643,0,0,0.0,,
65,0.6405852437019348,0,0,0.0,,
66,0.6420971751213074,0,0,0.0,,
67,0.6410053372383118,0,0,0.0,,
68,0.6482642889022827,0,0,0.0,,
69,0.6410737633705139,0,0,0.0,,
