epoch,radius_mean,added,removed,mod_ratio,hit3,hit10
0,0.6647286415100098,0,7,0.0010092272202998,,
1,0.6312347054481506,0,7,0.0010092272202998,,
2,0.5781298279762268,0,7,0.0010092272202998,,
3,0.5727230310440063,0,7,0.0010092272202998,,
4,0.57039874792099,0,7,0.0010092272202998,,
5,0.5598571300506592,0,7,0.0010092272202998,,
6,0.5371876955032349,0,7,0.0010092272202998,,
7,0.5216187238693237,0,7,0.0010092272202998,,
8,0.5585238933563232,0,7,0.0010092272202998,,
9,0.5725957751274109,0,7,0.0010092272202998,,
10,0.5657556056976318,0,22,0.0031718569780853,,
11,0.5856868028640747,0,22,0.0031718569780853,,
12,0.5747560858726501,0,22,0.0031718569780853,,
13,0.575901985168457,0,22,0.0031718569780853,,
14,0.5918492674827576,0,22,0.0031718569780853,,
15,0.5757826566696167,0,22,0.0031718569780853,,
16,0.590476930141449,0,22,0.0031718569780853,,
17,0.5897691249847412,0,22,0.0031718569780853,,
18,0.5938371419906616,0,22,0.0031718569780853,,
19,0.5838797092437744,0,22,0.0031718569780853,,
20,0.591891348361969,0,147,0.0211937716262975,,
21,0.5955320000648499,0,147,0.0211937716262975,,
22,0.5824328064918518,0,147,0.0211937716262975,,
23,0.6031855940818787,0,147,0.0211937716262975,,
24,0.5952275395393372,0,147,0.0211937716262975,,
25,0.599235475063324,0,147,0.0211937716262975,,
26,0.5971233248710632,0,147,0.0211937716262975,,
27,0.5972534418106079,0,147,0.0211937716262975,,
28,0.6083877086639404,0,147,0.0211937716262975,,
29,0.6019979119300842,0,147,0.0211937716262975,,
30,0.6107929944992065,0,0,0.0,,
31,0.6091092228889465,0,0,0.0,,
32,0.6094763875007629,0,0,0.0,,
33,0.6121215224266052,0,0,0.0,,
34,0.6098499298095703,0,0,0.0,,
35,0.6154137849807739,0,0,0.0,,
36,0.6179307103157043,0,0,0.0,,
37,0.6219509840011597,0,0,0.0,,
38,0.6153523325920105,0,0,0.0,,
39,0.6204825639724731,0,0,0.0,,
40,0.6179956793785095,0,165,0.0237889273356401,,
41,0.6226262450218201,0,165,0.0237889273356401,,
42,0.6208176016807556,0,165,0.0237889273356401,,
43,0.6222483515739441,0,165,0.0237889273356401,,
44,0.624495267868042,0,165,0.0237889273356401,,
45,0.6209493279457092,0,165,0.0237889273356401,,
46,0.6262912154197693,0,165,0.0237889273356401,,
47,0.6248388290405273,0,165,0.0237889273356401,,
48,0.6238559484481812,0,165,0.0237889273356401,,
49,0.6318239569664001,0,165,0.0237889273356401,,
50,0.6254987716674805,0,0,0.0,,
51,0.6321017146110535,0,0,0.0,,
52,0.6316197514533997,0,0,0.0,,
53,0.6330413222312927,0,0,0.0,,
54,0.6297873854637146,0,0,0.0,,
55,0.6338720321655273,0,0,0.0,,
56,0.629118800163269,0,0,0.0,,
57,0.6363158226013184,0,0,0.0,,
58,0.6326333284378052,0,0,0.0,,
59,0.6331958174705505,0,0,0.0,,
60,0.64409339427948,0,0,0.0,,
61,0.6354655027389526,0,0,0.0,,
62,0.6447324752807617,0,0,0.0,,
63,0.6381386518478394,0,0,0.0,,
64,0.6402846574783325,0,0,0.0,,
65,0.6409015655517578,0,0,0.0,,
66,0.6406605243682861,0,0,0.0,,
67,0.6412971019744873,0,0,0.0,,
68,0.6392419934272766,0,0,0.0,,
69,0.6441817879676819,0,0,0.0,,
