epoch,radius_mean,added,removed,mod_ratio,hit3,hit10
0,0.8431881666183472,0,46,0.0019461837874428,,
1,0.5771774053573608,0,46,0.0019461837874428,,
2,0.5487508177757263,0,46,0.0019461837874428,,
3,0.5869880318641663,0,46,0.0019461837874428,,
4,0.6223801970481873,0,46,0.0019461837874428,,
5,0.6309694051742554,0,46,0.0019461837874428,,
6,0.6353707909584045,0,46,0.0019461837874428,,
7,0.6259142160415649,0,46,0.0019461837874428,,
8,0.6133171319961548,0,46,0.0019461837874428,,
9,0.6291795372962952,0,46,0.0019461837874428,,
10,0.5923256278038025,0,282,0.0119309527838889,,
11,0.614837646484375,0,282,0.0119309527838889,,
12,0.6051495671272278,0,282,0.0119309527838889,,
13,0.6052394509315491,0,282,0.0119309527838889,,
14,0.6119481921195984,0,282,0.0119309527838889,,
15,0.6091868281364441,0,282,0.0119309527838889,,
16,0.6158351302146912,0,282,0.0119309527838889,,
17,0.6177620887756348,0,282,0.0119309527838889,,
18,0.6167535781860352,0,282,0.0119309527838889,,
19,0.6267482042312622,0,282,0.0119309527838889,,
20,0.6218071579933167,0,389,0.0164579455068539,,
21,0.6197975873947144,0,389,0.0164579455068539,,
22,0.6255685687065125,0,389,0.0164579455068539,,
23,0.6166032552719116,0,389,0.0164579455068539,,
24,0.6320583820343018,0,389,0.0164579455068539,,
25,0.6210011839866638,0,389,0.0164579455068539,,
26,0.6334957480430603,0,389,0.0164579455068539,,
27,0.6436222195625305,0,389,0.0164579455068539,,
28,0.6285834312438965,0,389,0.0164579455068539,,
29,0.62514328956604,0,389,0.0164579455068539,,
30,0.6252399682998657,0,0,0.0,,
31,0.6310226917266846,0,0,0.0,,
32,0.645276665687561,0,0,0.0,,
33,0.6389108300209045,0,0,0.0,,
34,0.6471907496452332,0,0,0.0,,
35,0.6355619430541992,0,0,0.0,,
36,0.628322958946228,0,0,0.0,,
37,0.6360863447189331,0,0,0.0,,
38,0.6533350944519043,0,0,0.0,,
39,0.6431938409805298,0,0,0.0,,
40,0.6432629823684692,0,0,0.0,,
41,0.633505642414093,0,0,0.0,,
42,0.6520176529884338,0,0,0.0,,
43,0.6428086757659912,0,0,0.0,,
44,0.6448134779930115,0,0,0.0,,
45,0.6461403965950012,0,0,0.0,,
46,0.6518495678901672,0,0,0.0,,
47,0.656810998916626,0,0,0.0,,
48,0.6453021168708801,0,0,0.0,,
49,0.6625930070877075,0,0,0.0,,
50,0.6541941165924072,0,293,0.012396344559147,,
51,0.6526097655296326,0,293,0.012396344559147,,
52,0.6530117392539978,0,293,0.012396344559147,,
53,0.638922393321991,0,293,0.012396344559147,,
54,0.6435286998748779,0,293,0.012396344559147,,
55,0.6473406553268433,0,293,0.012396344559147,,
56,0.6481099128723145,0,293,0.012396344559147,,
57,0.6619258522987366,0,293,0.012396344559147,,
58,0.6544849276542664,0,293,0.012396344559147,,
59,0.6570939421653748,0,293,0.012396344559147,,
60,0.6636110544204712,0,288,0.0121848028431206,,
61,0.6631380319595337,0,288,0.0121848028431206,,
62,0.6587774753570557,0,288,0.0121848028431206,,
63,0.6574460864067078,0,288,0.0121848028431206,,
64,0.6634712219238281,0,288,0.0121848028431206,,
65,0.6667834520339966,0,288,0.0121848028431206,,
66,0.6557500958442688,0,288,0.0121848028431206,,
67,0.6506761908531189,0,288,0.0121848028431206,,
68,0.6594820022583008,0,288,0.0121848028431206,,
69,0.6571824550628662,0,288,0.0121848028431206,,
