epoch,radius_mean,added,removed,mod_ratio,hit3,hit10
0,0.8431881070137024,0,46,0.0019461837874428,,
1,0.5766110420227051,0,46,0.0019461837874428,,
2,0.5491359829902649,0,46,0.0019461837874428,,
3,0.5864579677581787,0,46,0.0019461837874428,,
4,0.6182712316513062,0,46,0.0019461837874428,,
5,0.6297985315322876,0,46,0.0019461837874428,,
6,0.6368755102157593,0,46,0.0019461837874428,,
7,0.6206011176109314,0,46,0.0019461837874428,,
8,0.6174612641334534,0,46,0.0019461837874428,,
9,0.6153404712677002,0,46,0.0019461837874428,,
10,0.609691321849823,0,298,0.0126078862751734,,
11,0.6135059595108032,0,298,0.0126078862751734,,
12,0.6135432720184326,0,298,0.0126078862751734,,
13,0.6084797382354736,0,298,0.0126078862751734,,
14,0.6018332839012146,0,298,0.0126078862751734,,
15,0.6187168955802917,0,298,0.0126078862751734,,
16,0.6093459129333496,0,298,0.0126078862751734,,
17,0.6127753853797913,0,298,0.0126078862751734,,
18,0.617299497127533,0,298,0.0126078862751734,,
19,0.6167218685150146,0,298,0.0126078862751734,,
20,0.6214510202407837,0,404,0.0170925706549331,,
21,0.622319221496582,0,404,0.0170925706549331,,
22,0.6177908182144165,0,404,0.0170925706549331,,
23,0.619403064250946,0,404,0.0170925706549331,,
24,0.6320717930793762,0,404,0.0170925706549331,,
25,0.6281164288520813,0,404,0.0170925706549331,,
26,0.6279509663581848,0,404,0.0170925706549331,,
27,0.6333499550819397,0,404,0.0170925706549331,,
28,0.6252506375312805,0,404,0.0170925706549331,,
29,0.6280684471130371,0,404,0.0170925706549331,,
30,0.6250636577606201,0,0,0.0,,
31,0.6310457587242126,0,0,0.0,,
32,0.6322025656700134,0,0,0.0,,
33,0.6441686749458313,0,0,0.0,,
34,0.6388611793518066,0,0,0.0,,
35,0.6397890448570251,0,0,0.0,,
36,0.6443741321563721,0,0,0.0,,
37,0.6448824405670166,0,0,0.0,,
38,0.6380390524864197,0,0,0.0,,
39,0.6309255957603455,0,0,0.0,,
40,0.6467192769050598,0,0,0.0,,
41,0.6277416944503784,0,0,0.0,,
42,0.6562229990959167,0,0,0.0,,
43,0.6328479647636414,0,0,0.0,,
44,0.6534556150436401,0,0,0.0,,
45,0.6405772566795349,0,0,0.0,,
46,0.6507014632225037,0,0,0.0,,
47,0.6446425914764404,0,0,0.0,,
48,0.6478252410888672,0,0,0.0,,
49,0.6586112380027771,0,0,0.0,,
50,0.6396641135215759,0,292,0.0123540362159417,,
51,0.6604073643684387,0,292,0.0123540362159417,,
52,0.6594531536102295,0,292,0.0123540362159417,,
53,0.6376049518585205,0,292,0.0123540362159417,,
54,0.6439483761787415,0,292,0.0123540362159417,,
55,0.6462859511375427,0,292,0.0123540362159417,,
56,0.6559939980506897,0,292,0.0123540362159417,,
57,0.6469841003417969,0,292,0.0123540362159417,,
58,0.6548128128051758,0,292,0.0123540362159417,,
59,0.6555460691452026,0,292,0.0123540362159417,,
60,0.6609536409378052,0,0,0.0,,
61,0.6432520747184753,0,0,0.0,,
62,0.6515012979507446,0,0,0.0,,
63,0.6491636633872986,0,0,0.0,,
64,0.6576895713806152,0,0,0.0,,
65,0.6432667374610901,0,0,0.0,,
66,0.6523159742355347,0,0,0.0,,
67,0.6593146324157715,0,0,0.0,,
68,0.6516768336296082,0,0,0.0,,
69,0.6448098421096802,0,0,0.0,,
