epoch,radius_mean,added,removed,mod_ratio,hit3,hit10
0,0.8431881070137024,0,46,0.0019461837874428,,
1,0.5766111016273499,0,46,0.0019461837874428,,
2,0.5498207211494446,0,46,0.0019461837874428,,
3,0.5874049067497253,0,46,0.0019461837874428,,
4,0.6202443838119507,0,46,0.0019461837874428,,
5,0.6305654048919678,0,46,0.0019461837874428,,
6,0.6313721537590027,0,46,0.0019461837874428,,
7,0.6286176443099976,0,46,0.0019461837874428,,
8,0.6153019666671753,0,46,0.0019461837874428,,
9,0.6073375344276428,0,46,0.0019461837874428,,
10,0.6109228730201721,0,298,0.0126078862751734,,
11,0.6132968068122864,0,298,0.0126078862751734,,
12,0.609907329082489,0,298,0.0126078862751734,,
13,0.6044175624847412,0,298,0.0126078862751734,,
14,0.6102401614189148,0,298,0.0126078862751734,,
15,0.6109767556190491,0,298,0.0126078862751734,,
16,0.6159408688545227,0,298,0.0126078862751734,,
17,0.6152094602584839,0,298,0.0126078862751734,,
18,0.6176677346229553,0,298,0.0126078862751734,,
19,0.6229140162467957,0,298,0.0126078862751734,,
20,0.6133453845977783,0,420,0.0177695041462176,,
21,0.6187968254089355,0,420,0.0177695041462176,,
22,0.6234607696533203,0,420,0.0177695041462176,,
23,0.6304482817649841,0,420,0.0177695041462176,,
24,0.6334861516952515,0,420,0.0177695041462176,,
25,0.6301432847976685,0,420,0.0177695041462176,,
26,0.6245957016944885,0,420,0.0177695041462176,,
27,0.6424471139907837,0,420,0.0177695041462176,,
28,0.6217565536499023,0,420,0.0177695041462176,,
29,0.6321277618408203,0,420,0.0177695041462176,,
30,0.63811856508255,0,0,0.0,,
31,0.6439934968948364,0,0,0.0,,
32,0.6440449357032776,0,0,0.0,,
33,0.6428685188293457,0,0,0.0,,
34,0.6353983879089355,0,0,0.0,,
35,0.6276537179946899,0,0,0.0,,
36,0.6250013113021851,0,0,0.0,,
37,0.6363543272018433,0,0,0.0,,
38,0.651375412940979,0,0,0.0,,
39,0.6493727564811707,0,0,0.0,,
40,0.6451951265335083,0,0,0.0,,
41,0.6398537755012512,0,0,0.0,,
42,0.6480422019958496,0,0,0.0,,
43,0.634754478931427,0,0,0.0,,
44,0.6432197093963623,0,0,0.0,,
45,0.6444212198257446,0,0,0.0,,
46,0.6548476219177246,0,0,0.0,,
47,0.6359959244728088,0,0,0.0,,
48,0.6571177840232849,0,0,0.0,,
49,0.6609176397323608,0,0,0.0,,
50,0.6571236848831177,0,320,0.0135386698256896,,
51,0.6470559239387512,0,320,0.0135386698256896,,
52,0.6426733136177063,0,320,0.0135386698256896,,
53,0.6591134071350098,0,320,0.0135386698256896,,
54,0.6587720513343811,0,320,0.0135386698256896,,
55,0.6561616063117981,0,320,0.0135386698256896,,
56,0.643441379070282,0,320,0.0135386698256896,,
57,0.6438044309616089,0,320,0.0135386698256896,,
58,0.6492255330085754,0,320,0.0135386698256896,,
59,0.6491316556930542,0,320,0.0135386698256896,,
60,0.6605377793312073,0,0,0.0,,
61,0.6464638113975525,0,0,0.0,,
62,0.6596968173980713,0,0,0.0,,
63,0.6639083623886108,0,0,0.0,,
64,0.6504697799682617,0,0,0.0,,
65,0.6558188796043396,0,0,0.0,,
66,0.6536157727241516,0,0,0.0,,
67,0.6434519290924072,0,0,0.0,,
68,0.66597980260849,0,0,0.0,,
69,0.6423963308334351,0,0,0.0,,
