epoch,radius_mean,added,removed,mod_ratio,hit3,hit10
0,0.8431881070137024,0,46,0.0019461837874428,,
1,0.5766111016273499,0,46,0.0019461837874428,,
2,0.5491360425949097,0,46,0.0019461837874428,,
3,0.5865554809570312,0,46,0.0019461837874428,,
4,0.6182710528373718,0,46,0.0019461837874428,,
5,0.6297311782836914,0,46,0.0019461837874428,,
6,0.6343119144439697,0,46,0.0019461837874428,,
7,0.6228799819946289,0,46,0.0019461837874428,,
8,0.6424731612205505,0,46,0.0019461837874428,,
9,0.6203340888023376,0,46,0.0019461837874428,,
10,0.6000266671180725,0,298,0.0126078862751734,,
11,0.6081776022911072,0,298,0.0126078862751734,,
12,0.6128705739974976,0,298,0.0126078862751734,,
13,0.604357898235321,0,298,0.0126078862751734,,
14,0.6101879477500916,0,298,0.0126078862751734,,
15,0.6121328473091125,0,298,0.0126078862751734,,
16,0.6086415648460388,0,298,0.0126078862751734,,
17,0.6073564291000366,0,298,0.0126078862751734,,
18,0.6123934388160706,0,298,0.0126078862751734,,
19,0.612371563911438,0,298,0.0126078862751734,,
20,0.616023063659668,0,404,0.0170925706549331,,
21,0.6191548705101013,0,404,0.0170925706549331,,
22,0.6238165497779846,0,404,0.0170925706549331,,
23,0.6143335103988647,0,404,0.0170925706549331,,
24,0.6332442760467529,0,404,0.0170925706549331,,
25,0.6333134174346924,0,404,0.0170925706549331,,
26,0.6361597180366516,0,404,0.0170925706549331,,
27,0.6292511820793152,0,404,0.0170925706549331,,
28,0.6327911615371704,0,404,0.0170925706549331,,
29,0.626686692237854,0,404,0.0170925706549331,,
30,0.629567563533783,0,0,0.0,,
31,0.6362640261650085,0,0,0.0,,
32,0.647088885307312,0,0,0.0,,
33,0.6438950896263123,0,0,0.0,,
34,0.6446210741996765,0,0,0.0,,
35,0.644564151763916,0,0,0.0,,
36,0.642586886882782,0,0,0.0,,
37,0.6482125520706177,0,0,0.0,,
38,0.6341068744659424,0,0,0.0,,
39,0.631442666053772,0,0,0.0,,
40,0.6453267931938171,0,0,0.0,,
41,0.6334800124168396,0,0,0.0,,
42,0.6451142430305481,0,0,0.0,,
43,0.6395605206489563,0,0,0.0,,
44,0.6492453813552856,0,0,0.0,,
45,0.6515846252441406,0,0,0.0,,
46,0.6431939005851746,0,0,0.0,,
47,0.6565877795219421,0,0,0.0,,
48,0.660328209400177,0,0,0.0,,
49,0.6574892997741699,0,0,0.0,,
50,0.6602457165718079,0,290,0.0122694195295312,,
51,0.6510034203529358,0,290,0.0122694195295312,,
52,0.6503047943115234,0,290,0.0122694195295312,,
53,0.6570943593978882,0,290,0.0122694195295312,,
54,0.6531070470809937,0,290,0.0122694195295312,,
55,0.6485465168952942,0,290,0.0122694195295312,,
56,0.645168662071228,0,290,0.0122694195295312,,
57,0.6431093215942383,0,290,0.0122694195295312,,
58,0.6683923602104187,0,290,0.0122694195295312,,
59,0.6614879965782166,0,290,0.0122694195295312,,
60,0.6603876948356628,0,0,0.0,,
61,0.6541362404823303,0,0,0.0,,
62,0.6501768827438354,0,0,0.0,,
63,0.6553729176521301,0,0,0.0,,
64,0.6648159623146057,0,0,0.0,,
65,0.6648797988891602,0,0,0.0,,
66,0.6658837199211121,0,0,0.0,,
67,0.6602181792259216,0,0,0.0,,
68,0.6567854881286621,0,0,0.0,,
69,0.6622850894927979,0,0,0.0,,
