epoch,radius_mean,added,removed,mod_ratio,hit3,hit10
0,0.8431881666183472,0,46,0.0019461837874428,,
1,0.5764138102531433,0,46,0.0019461837874428,,
2,0.5482144355773926,0,46,0.0019461837874428,,
3,0.5895181894302368,0,46,0.0019461837874428,,
4,0.6204137802124023,0,46,0.0019461837874428,,
5,0.6334043145179749,0,46,0.0019461837874428,,
6,0.6345773935317993,0,46,0.0019461837874428,,
7,0.6210170388221741,0,46,0.0019461837874428,,
8,0.628508985042572,0,46,0.0019461837874428,,
9,0.6169564127922058,0,46,0.0019461837874428,,
10,0.6119304895401001,0,294,0.0124386529023523,,
11,0.6063773036003113,0,294,0.0124386529023523,,
12,0.6017077565193176,0,294,0.0124386529023523,,
13,0.6046267747879028,0,294,0.0124386529023523,,
14,0.6133195757865906,0,294,0.0124386529023523,,
15,0.6093854904174805,0,294,0.0124386529023523,,
16,0.614715039730072,0,294,0.0124386529023523,,
17,0.6136128306388855,0,294,0.0124386529023523,,
18,0.6158329248428345,0,294,0.0124386529023523,,
19,0.6256546378135681,0,294,0.0124386529023523,,
20,0.6201373934745789,0,408,0.0172618040277542,,
21,0.6186574697494507,0,408,0.0172618040277542,,
22,0.6225059032440186,0,408,0.0172618040277542,,
23,0.6105433702468872,0,408,0.0172618040277542,,
24,0.6328696608543396,0,408,0.0172618040277542,,
25,0.6137205362319946,0,408,0.0172618040277542,,
26,0.6347914934158325,0,408,0.0172618040277542,,
27,0.6372751593589783,0,408,0.0172618040277542,,
28,0.6281209588050842,0,408,0.0172618040277542,,
29,0.6357033848762512,0,408,0.0172618040277542,,
30,0.62703537940979,0,0,0.0,,
31,0.6383156180381775,0,0,0.0,,
32,0.6444733738899231,0,0,0.0,,
33,0.6319271922111511,0,0,0.0,,
34,0.6470957398414612,0,0,0.0,,
35,0.6448227763175964,0,0,0.0,,
36,0.6453696489334106,0,0,0.0,,
37,0.6405016779899597,0,0,0.0,,
38,0.643734872341156,0,0,0.0,,
39,0.6292148232460022,0,0,0.0,,
40,0.6447882652282715,0,0,0.0,,
41,0.6345508098602295,0,0,0.0,,
42,0.6471906304359436,0,0,0.0,,
43,0.6455521583557129,0,0,0.0,,
44,0.6418360471725464,0,0,0.0,,
45,0.6487126350402832,0,0,0.0,,
46,0.641344428062439,0,0,0.0,,
47,0.6463139057159424,0,0,0.0,,
48,0.646653413772583,0,0,0.0,,
49,0.6409099698066711,0,0,0.0,,
50,0.642177939414978,0,336,0.0142156033169741,,
51,0.660121500492096,0,336,0.0142156033169741,,
52,0.6416293382644653,0,336,0.0142156033169741,,
53,0.6352536082267761,0,336,0.0142156033169741,,
54,0.654502272605896,0,336,0.0142156033169741,,
55,0.6548570394515991,0,336,0.0142156033169741,,
56,0.6535471677780151,0,336,0.0142156033169741,,
57,0.6536107063293457,0,336,0.0142156033169741,,
58,0.6653844714164734,0,336,0.0142156033169741,,
59,0.6611813902854919,0,336,0.0142156033169741,,
60,0.6642365455627441,0,0,0.0,,
61,0.6580425500869751,0,0,0.0,,
62,0.6552956700325012,0,0,0.0,,
63,0.6550276279449463,0,0,0.0,,
64,0.6712633371353149,0,0,0.0,,
65,0.6505762934684753,0,0,0.0,,
66,0.6588956713676453,0,0,0.0,,
67,0.6608018279075623,0,0,0.0,,
68,0.659216046333313,0,0,0.0,,
69,0.651077151298523,0,0,0.0,,
