epoch,radius_mean,added,removed,mod_ratio,hit3,hit10
0,0.8431881666183472,0,51,0.0021577255034692,,
1,0.5780900716781616,0,51,0.0021577255034692,,
2,0.5464677810668945,0,51,0.0021577255034692,,
3,0.5907990336418152,0,51,0.0021577255034692,,
4,0.6184907555580139,0,51,0.0021577255034692,,
5,0.6324038505554199,0,51,0.0021577255034692,,
6,0.6372339725494385,0,51,0.0021577255034692,,
7,0.6438769698143005,0,51,0.0021577255034692,,
8,0.617753267288208,0,51,0.0021577255034692,,
9,0.6053091287612915,0,51,0.0021577255034692,,
10,0.6155946850776672,0,367,0.0155271619563377,,
11,0.6071527004241943,0,367,0.0155271619563377,,
12,0.6062323451042175,0,367,0.0155271619563377,,
13,0.6133936047554016,0,367,0.0155271619563377,,
14,0.6081936955451965,0,367,0.0155271619563377,,
15,0.6135641932487488,0,367,0.0155271619563377,,
16,0.6186913847923279,0,367,0.0155271619563377,,
17,0.616772472858429,0,367,0.0155271619563377,,
18,0.6178485751152039,0,367,0.0155271619563377,,
19,0.6207876205444336,0,367,0.0155271619563377,,
20,0.6168602705001831,0,0,0.0,,
21,0.60915207862854,0,0,0.0,,
22,0.6217136979103088,0,0,0.0,,
23,0.6172217130661011,0,0,0.0,,
24,0.6330966353416443,0,0,0.0,,
25,0.6256103515625,0,0,0.0,,
26,0.638405978679657,0,0,0.0,,
27,0.6386500000953674,0,0,0.0,,
28,0.6410987973213196,0,0,0.0,,
29,0.6402856707572937,0,0,0.0,,
30,0.6443616151809692,0,628,0.0265696395329158,,
31,0.6320488452911377,0,628,0.0265696395329158,,
32,0.639711856842041,0,628,0.0265696395329158,,
33,0.6476522088050842,0,628,0.0265696395329158,,
34,0.6447539925575256,0,628,0.0265696395329158,,
35,0.6425182223320007,0,628,0.0265696395329158,,
36,0.6333942413330078,0,628,0.0265696395329158,,
37,0.6445396542549133,0,628,0.0265696395329158,,
38,0.6404585838317871,0,628,0.0265696395329158,,
39,0.6361198425292969,0,628,0.0265696395329158,,
40,0.6486915349960327,0,0,0.0,,
41,0.6476250290870667,0,0,0.0,,
42,0.6522785425186157,0,0,0.0,,
43,0.6509528160095215,0,0,0.0,,
44,0.6520666480064392,0,0,0.0,,
45,0.6523390412330627,0,0,0.0,,
46,0.657380998134613,0,0,0.0,,
47,0.6539306044578552,0,0,0.0,,
48,0.6482751369476318,0,0,0.0,,
49,0.6649737358093262,0,0,0.0,,
50,0.6586945652961731,0,0,0.0,,
51,0.6581727862358093,0,0,0.0,,
52,0.6623263955116272,0,0,0.0,,
53,0.642358124256134,0,0,0.0,,
54,0.649541437625885,0,0,0.0,,
55,0.648396909236908,0,0,0.0,,
56,0.6568999290466309,0,0,0.0,,
57,0.6562764048576355,0,0,0.0,,
58,0.6667149066925049,0,0,0.0,,
59,0.6652615070343018,0,0,0.0,,
60,0.6625973582267761,0,0,0.0,,
61,0.6672164797782898,0,0,0.0,,
62,0.6503265500068665,0,0,0.0,,
63,0.666519820690155,0,0,0.0,,
64,0.6672897338867188,0,0,0.0,,
65,0.6608631610870361,0,0,0.0,,
66,0.6468796730041504,0,0,0.0,,
67,0.65523362159729,0,0,0.0,,
68,0.661518931388855,0,0,0.0,,
69,0.6661028265953064,0,0,0.0,,
