epoch,radius_mean,added,removed,mod_ratio,hit3,hit10
0,0.8431881666183472,0,46,0.0019461837874428,,
1,0.5771775245666504,0,46,0.0019461837874428,,
2,0.5487509369850159,0,46,0.0019461837874428,,
3,0.588219404220581,0,46,0.0019461837874428,,
4,0.6221351623535156,0,46,0.0019461837874428,,
5,0.6311655044555664,0,46,0.0019461837874428,,
6,0.6365153193473816,0,46,0.0019461837874428,,
7,0.627199113368988,0,46,0.0019461837874428,,
8,0.6359069347381592,0,46,0.0019461837874428,,
9,0.6272611618041992,0,46,0.0019461837874428,,
10,0.6121016144752502,0,282,0.0119309527838889,,
11,0.6221904158592224,0,282,0.0119309527838889,,
12,0.6146820783615112,0,282,0.0119309527838889,,
13,0.6029587388038635,0,282,0.0119309527838889,,
14,0.611071765422821,0,282,0.0119309527838889,,
15,0.6116195321083069,0,282,0.0119309527838889,,
16,0.6178768277168274,0,282,0.0119309527838889,,
17,0.6142508387565613,0,282,0.0119309527838889,,
18,0.5992845892906189,0,282,0.0119309527838889,,
19,0.6097395420074463,0,282,0.0119309527838889,,
20,0.619896411895752,0,389,0.0164579455068539,,
21,0.6188640594482422,0,389,0.0164579455068539,,
22,0.6245147585868835,0,389,0.0164579455068539,,
23,0.6243327856063843,0,389,0.0164579455068539,,
24,0.6392483711242676,0,389,0.0164579455068539,,
25,0.6180135607719421,0,389,0.0164579455068539,,
26,0.6324377655982971,0,389,0.0164579455068539,,
27,0.6392101645469666,0,389,0.0164579455068539,,
28,0.6455156207084656,0,389,0.0164579455068539,,
29,0.6329861879348755,0,389,0.0164579455068539,,
30,0.6247734427452087,0,0,0.0,,
31,0.6478158235549927,0,0,0.0,,
32,0.6363803148269653,0,0,0.0,,
33,0.6487797498703003,0,0,0.0,,
34,0.6417147517204285,0,0,0.0,,
35,0.6329009532928467,0,0,0.0,,
36,0.6444357633590698,0,0,0.0,,
37,0.6412952542304993,0,0,0.0,,
38,0.6557144522666931,0,0,0.0,,
39,0.6348171234130859,0,0,0.0,,
40,0.643255352973938,0,0,0.0,,
41,0.631221354007721,0,0,0.0,,
42,0.6522179245948792,0,0,0.0,,
43,0.6499634981155396,0,0,0.0,,
44,0.6535464525222778,0,0,0.0,,
45,0.6498759984970093,0,0,0.0,,
46,0.6375405788421631,0,0,0.0,,
47,0.648191511631012,0,0,0.0,,
48,0.6554286479949951,0,0,0.0,,
49,0.6512136459350586,0,0,0.0,,
50,0.6391266584396362,0,291,0.0123117278727365,,
51,0.6597371101379395,0,291,0.0123117278727365,,
52,0.6632500886917114,0,291,0.0123117278727365,,
53,0.6512838006019592,0,291,0.0123117278727365,,
54,0.6535370945930481,0,291,0.0123117278727365,,
55,0.6444491744041443,0,291,0.0123117278727365,,
56,0.6524564623832703,0,291,0.0123117278727365,,
57,0.6536786556243896,0,291,0.0123117278727365,,
58,0.6570983529090881,0,291,0.0123117278727365,,
59,0.6454652547836304,0,291,0.0123117278727365,,
60,0.6644678115844727,0,276,0.0116771027246573,,
61,0.6465510129928589,0,276,0.0116771027246573,,
62,0.6511066555976868,0,276,0.0116771027246573,,
63,0.6624546647071838,0,276,0.0116771027246573,,
64,0.652021050453186,0,276,0.0116771027246573,,
65,0.6631100177764893,0,276,0.0116771027246573,,
66,0.6570085287094116,0,276,0.0116771027246573,,
67,0.6613963842391968,0,276,0.0116771027246573,,
68,0.6527041792869568,0,276,0.0116771027246573,,
69,0.6483315229415894,0,276,0.0116771027246573,,
