epoch,radius_mean,added,removed,mod_ratio,hit3,hit10
0,0.8431881070137024,0,51,0.0021577255034692,,
1,0.5779722332954407,0,51,0.0021577255034692,,
2,0.5462088584899902,0,51,0.0021577255034692,,
3,0.5849514603614807,0,51,0.0021577255034692,,
4,0.6158515810966492,0,51,0.0021577255034692,,
5,0.6330665349960327,0,51,0.0021577255034692,,
6,0.6361090540885925,0,51,0.0021577255034692,,
7,0.6230276823043823,0,51,0.0021577255034692,,
8,0.6247090697288513,0,51,0.0021577255034692,,
9,0.6065516471862793,0,51,0.0021577255034692,,
10,0.6054912805557251,0,370,0.0156540869859536,,
11,0.6033493876457214,0,370,0.0156540869859536,,
12,0.5895903706550598,0,370,0.0156540869859536,,
13,0.6107975840568542,0,370,0.0156540869859536,,
14,0.6051393747329712,0,370,0.0156540869859536,,
15,0.607818067073822,0,370,0.0156540869859536,,
16,0.6141558885574341,0,370,0.0156540869859536,,
17,0.613696813583374,0,370,0.0156540869859536,,
18,0.6047179698944092,0,370,0.0156540869859536,,
19,0.6177881360054016,0,370,0.0156540869859536,,
20,0.6177871823310852,0,0,0.0,,
21,0.6216562390327454,0,0,0.0,,
22,0.6171085834503174,0,0,0.0,,
23,0.6155521869659424,0,0,0.0,,
24,0.6274067759513855,0,0,0.0,,
25,0.6341850757598877,0,0,0.0,,
26,0.6338523626327515,0,0,0.0,,
27,0.6424378156661987,0,0,0.0,,
28,0.6317095160484314,0,0,0.0,,
29,0.6325700283050537,0,0,0.0,,
30,0.6328607201576233,0,639,0.0270350313081739,,
31,0.6299636960029602,0,639,0.0270350313081739,,
32,0.6496748328208923,0,639,0.0270350313081739,,
33,0.6472113132476807,0,639,0.0270350313081739,,
34,0.6452045440673828,0,639,0.0270350313081739,,
35,0.6335221529006958,0,639,0.0270350313081739,,
36,0.6448907256126404,0,639,0.0270350313081739,,
37,0.6510306596755981,0,639,0.0270350313081739,,
38,0.6389789581298828,0,639,0.0270350313081739,,
39,0.6520859599113464,0,639,0.0270350313081739,,
40,0.6466838717460632,0,0,0.0,,
41,0.6453149914741516,0,0,0.0,,
42,0.6405901312828064,0,0,0.0,,
43,0.6518553495407104,0,0,0.0,,
44,0.6567830443382263,0,0,0.0,,
45,0.6444835662841797,0,0,0.0,,
46,0.6558234691619873,0,0,0.0,,
47,0.6589979529380798,0,0,0.0,,
48,0.6544021964073181,0,0,0.0,,
49,0.6428555250167847,0,0,0.0,,
50,0.6419554948806763,0,0,0.0,,
51,0.6546710133552551,0,0,0.0,,
52,0.6530765891075134,0,0,0.0,,
53,0.6317406892776489,0,0,0.0,,
54,0.6508424282073975,0,0,0.0,,
55,0.6414366364479065,0,0,0.0,,
56,0.6402662396430969,0,0,0.0,,
57,0.656317412853241,0,0,0.0,,
58,0.6482841372489929,0,0,0.0,,
59,0.6595532894134521,0,0,0.0,,
60,0.6585245132446289,0,0,0.0,,
61,0.6564940214157104,0,0,0.0,,
62,0.6569949984550476,0,0,0.0,,
63,0.6571416854858398,0,0,0.0,,
64,0.664496898651123,0,0,0.0,,
65,0.6460303664207458,0,0,0.0,,
66,0.6649970412254333,0,0,0.0,,
67,0.6562795639038086,0,0,0.0,,
68,0.6529374122619629,0,0,0.0,,
69,0.6579741835594177,0,0,0.0,,
