epoch,radius_mean,added,removed,mod_ratio,hit3,hit10
0,0.8431881070137024,0,46,0.0019461837874428,,
1,0.5771772265434265,0,46,0.0019461837874428,,
2,0.5487509369850159,0,46,0.0019461837874428,,
3,0.5873310565948486,0,46,0.0019461837874428,,
4,0.6226259469985962,0,46,0.0019461837874428,,
5,0.6310854554176331,0,46,0.0019461837874428,,
6,0.6362780332565308,0,46,0.0019461837874428,,
7,0.6301233172416687,0,46,0.0019461837874428,,
8,0.6108996868133545,0,46,0.0019461837874428,,
9,0.6272927522659302,0,46,0.0019461837874428,,
10,0.6002072691917419,0,282,0.0119309527838889,,
11,0.6134318113327026,0,282,0.0119309527838889,,
12,0.6106712818145752,0,282,0.0119309527838889,,
13,0.6038418412208557,0,282,0.0119309527838889,,
14,0.6143272519111633,0,282,0.0119309527838889,,
15,0.6094655990600586,0,282,0.0119309527838889,,
16,0.6004440784454346,0,282,0.0119309527838889,,
17,0.6103866100311279,0,282,0.0119309527838889,,
18,0.5948657393455505,0,282,0.0119309527838889,,
19,0.6222778558731079,0,282,0.0119309527838889,,
20,0.6236929893493652,0,389,0.0164579455068539,,
21,0.6187233328819275,0,389,0.0164579455068539,,
22,0.6206335425376892,0,389,0.0164579455068539,,
23,0.6268711090087891,0,389,0.0164579455068539,,
24,0.6213003993034363,0,389,0.0164579455068539,,
25,0.6125833988189697,0,389,0.0164579455068539,,
26,0.6236780881881714,0,389,0.0164579455068539,,
27,0.6352460980415344,0,389,0.0164579455068539,,
28,0.6269963979721069,0,389,0.0164579455068539,,
29,0.6300550699234009,0,389,0.0164579455068539,,
30,0.6265727877616882,0,0,0.0,,
31,0.6414143443107605,0,0,0.0,,
32,0.6413769721984863,0,0,0.0,,
33,0.6497583985328674,0,0,0.0,,
34,0.6394355893135071,0,0,0.0,,
35,0.638713002204895,0,0,0.0,,
36,0.6286174654960632,0,0,0.0,,
37,0.6421431303024292,0,0,0.0,,
38,0.6481361389160156,0,0,0.0,,
39,0.6422341465950012,0,0,0.0,,
40,0.647346019744873,0,0,0.0,,
41,0.635760486125946,0,0,0.0,,
42,0.6578559875488281,0,0,0.0,,
43,0.6477639675140381,0,0,0.0,,
44,0.6532056927680969,0,0,0.0,,
45,0.639747679233551,0,0,0.0,,
46,0.6570311784744263,0,0,0.0,,
47,0.6439840793609619,0,0,0.0,,
48,0.6665055751800537,0,0,0.0,,
49,0.6531021595001221,0,0,0.0,,
50,0.6451753377914429,0,291,0.0123117278727365,,
51,0.6610878109931946,0,291,0.0123117278727365,,
52,0.6592451333999634,0,291,0.0123117278727365,,
53,0.6380962133407593,0,291,0.0123117278727365,,
54,0.6513800621032715,0,291,0.0123117278727365,,
55,0.6483826637268066,0,291,0.0123117278727365,,
56,0.6536455750465393,0,291,0.0123117278727365,,
57,0.655383288860321,0,291,0.0123117278727365,,
58,0.6525216102600098,0,291,0.0123117278727365,,
59,0.660804271697998,0,291,0.0123117278727365,,
60,0.651674211025238,0,280,0.0118463360974784,,
61,0.641417384147644,0,280,0.0118463360974784,,
62,0.6617286205291748,0,280,0.0118463360974784,,
63,0.6627962589263916,0,280,0.0118463360974784,,
64,0.6666431427001953,0,280,0.0118463360974784,,
65,0.6492111682891846,0,280,0.0118463360974784,,
66,0.6595981121063232,0,280,0.0118463360974784,,
67,0.6575762033462524,0,280,0.0118463360974784,,
68,0.6573520302772522,0,280,0.0118463360974784,,
69,0.6643632054328918,0,280,0.0118463360974784,,
