epoch,radius_mean,added,removed,mod_ratio,hit3,hit10
0,0.8431881070137024,0,46,0.0019461837874428,,
1,0.5770413875579834,0,46,0.0019461837874428,,
2,0.5437219142913818,0,46,0.0019461837874428,,
3,0.5885265469551086,0,46,0.0019461837874428,,
4,0.6191959977149963,0,46,0.0019461837874428,,
5,0.6299110054969788,0,46,0.0019461837874428,,
6,0.6403734683990479,0,46,0.0019461837874428,,
7,0.6282703876495361,0,46,0.0019461837874428,,
8,0.6396926045417786,0,46,0.0019461837874428,,
9,0.6200909614562988,0,46,0.0019461837874428,,
10,0.6138404011726379,0,290,0.0122694195295312,,
11,0.6105948090553284,0,290,0.0122694195295312,,
12,0.6033663153648376,0,290,0.0122694195295312,,
13,0.6050695776939392,0,290,0.0122694195295312,,
14,0.6114142537117004,0,290,0.0122694195295312,,
15,0.6116045713424683,0,290,0.0122694195295312,,
16,0.6186867952346802,0,290,0.0122694195295312,,
17,0.6164633631706238,0,290,0.0122694195295312,,
18,0.6160053610801697,0,290,0.0122694195295312,,
19,0.6176369190216064,0,290,0.0122694195295312,,
20,0.6218735575675964,0,414,0.0175156540869859,,
21,0.6190563440322876,0,414,0.0175156540869859,,
22,0.6291190981864929,0,414,0.0175156540869859,,
23,0.616378664970398,0,414,0.0175156540869859,,
24,0.6384539008140564,0,414,0.0175156540869859,,
25,0.6287044882774353,0,414,0.0175156540869859,,
26,0.6385069489479065,0,414,0.0175156540869859,,
27,0.6464866995811462,0,414,0.0175156540869859,,
28,0.6320525407791138,0,414,0.0175156540869859,,
29,0.6379929780960083,0,414,0.0175156540869859,,
30,0.6375150084495544,0,0,0.0,,
31,0.6428661942481995,0,0,0.0,,
32,0.6491966843605042,0,0,0.0,,
33,0.6446493864059448,0,0,0.0,,
34,0.6373650431632996,0,0,0.0,,
35,0.6539201140403748,0,0,0.0,,
36,0.6392985582351685,0,0,0.0,,
37,0.637490451335907,0,0,0.0,,
38,0.6474206447601318,0,0,0.0,,
39,0.6314603686332703,0,0,0.0,,
40,0.6485670804977417,0,0,0.0,,
41,0.63739413022995,0,0,0.0,,
42,0.6427475214004517,0,0,0.0,,
43,0.6342260241508484,0,0,0.0,,
44,0.6482273936271667,0,0,0.0,,
45,0.6417864561080933,0,0,0.0,,
46,0.63742595911026,0,0,0.0,,
47,0.6513880491256714,0,0,0.0,,
48,0.6521732211112976,0,0,0.0,,
49,0.6510991454124451,0,0,0.0,,
50,0.644611120223999,0,330,0.0139617532577424,,
51,0.6670600175857544,0,330,0.0139617532577424,,
52,0.6513791680335999,0,330,0.0139617532577424,,
53,0.6518696546554565,0,330,0.0139617532577424,,
54,0.6544415950775146,0,330,0.0139617532577424,,
55,0.6458739042282104,0,330,0.0139617532577424,,
56,0.6423499584197998,0,330,0.0139617532577424,,
57,0.6585473418235779,0,330,0.0139617532577424,,
58,0.6569597721099854,0,330,0.0139617532577424,,
59,0.6416778564453125,0,330,0.0139617532577424,,
60,0.655203640460968,0,0,0.0,,
61,0.6605518460273743,0,0,0.0,,
62,0.6396992206573486,0,0,0.0,,
63,0.6641560792922974,0,0,0.0,,
64,0.6632845401763916,0,0,0.0,,
65,0.6642268896102905,0,0,0.0,,
66,0.657555103302002,0,0,0.0,,
67,0.666789710521698,0,0,0.0,,
68,0.6472662091255188,0,0,0.0,,
69,0.6478005051612854,0,0,0.0,,
