epoch,radius_mean,added,removed,mod_ratio,hit3,hit10
0,0.8431881666183472,0,46,0.0019461837874428,,
1,0.5770415663719177,0,46,0.0019461837874428,,
2,0.5461797118186951,0,46,0.0019461837874428,,
3,0.5919598937034607,0,46,0.0019461837874428,,
4,0.6179711222648621,0,46,0.0019461837874428,,
5,0.6317600011825562,0,46,0.0019461837874428,,
6,0.6398800611495972,0,46,0.0019461837874428,,
7,0.6327527761459351,0,46,0.0019461837874428,,
8,0.6240779161453247,0,46,0.0019461837874428,,
9,0.5970785617828369,0,46,0.0019461837874428,,
10,0.5949927568435669,0,297,0.0125655779319681,,
11,0.6114364266395569,0,297,0.0125655779319681,,
12,0.609184205532074,0,297,0.0125655779319681,,
13,0.6020268797874451,0,297,0.0125655779319681,,
14,0.6101809740066528,0,297,0.0125655779319681,,
15,0.6133984923362732,0,297,0.0125655779319681,,
16,0.6116538643836975,0,297,0.0125655779319681,,
17,0.6062999963760376,0,297,0.0125655779319681,,
18,0.6109591722488403,0,297,0.0125655779319681,,
19,0.6240963935852051,0,297,0.0125655779319681,,
20,0.618868887424469,0,427,0.0180656625486545,,
21,0.604893147945404,0,427,0.0180656625486545,,
22,0.624202311038971,0,427,0.0180656625486545,,
23,0.6267138123512268,0,427,0.0180656625486545,,
24,0.629601240158081,0,427,0.0180656625486545,,
25,0.6295682787895203,0,427,0.0180656625486545,,
26,0.6415311098098755,0,427,0.0180656625486545,,
27,0.6396461129188538,0,427,0.0180656625486545,,
28,0.636546790599823,0,427,0.0180656625486545,,
29,0.6364501714706421,0,427,0.0180656625486545,,
30,0.630453884601593,0,0,0.0,,
31,0.6256663203239441,0,0,0.0,,
32,0.6410650014877319,0,0,0.0,,
33,0.6465458869934082,0,0,0.0,,
34,0.6451812982559204,0,0,0.0,,
35,0.6406377553939819,0,0,0.0,,
36,0.6322962641716003,0,0,0.0,,
37,0.648448646068573,0,0,0.0,,
38,0.6381269097328186,0,0,0.0,,
39,0.619792103767395,0,0,0.0,,
40,0.6333422660827637,0,0,0.0,,
41,0.641750156879425,0,0,0.0,,
42,0.6549162864685059,0,0,0.0,,
43,0.6423860788345337,0,0,0.0,,
44,0.6511774659156799,0,0,0.0,,
45,0.6530365943908691,0,0,0.0,,
46,0.645590603351593,0,0,0.0,,
47,0.6489095687866211,0,0,0.0,,
48,0.6579605937004089,0,0,0.0,,
49,0.6568107604980469,0,0,0.0,,
50,0.6563150882720947,0,276,0.0116771027246573,,
51,0.6463227272033691,0,276,0.0116771027246573,,
52,0.6628199815750122,0,276,0.0116771027246573,,
53,0.6358196139335632,0,276,0.0116771027246573,,
54,0.6533345580101013,0,276,0.0116771027246573,,
55,0.6565278172492981,0,276,0.0116771027246573,,
56,0.6568741202354431,0,276,0.0116771027246573,,
57,0.6561880707740784,0,276,0.0116771027246573,,
58,0.6571609973907471,0,276,0.0116771027246573,,
59,0.6583914160728455,0,276,0.0116771027246573,,
60,0.6426249146461487,0,0,0.0,,
61,0.6472539901733398,0,0,0.0,,
62,0.6625409126281738,0,0,0.0,,
63,0.6624155640602112,0,0,0.0,,
64,0.6615432500839233,0,0,0.0,,
65,0.6588523387908936,0,0,0.0,,
66,0.6494444012641907,0,0,0.0,,
67,0.6566876769065857,0,0,0.0,,
68,0.6591655611991882,0,0,0.0,,
69,0.6632412075996399,0,0,0.0,,
