epoch,radius_mean,added,removed,mod_ratio,hit3,hit10
0,0.8431881666183472,0,46,0.0019461837874428,,
1,0.5766112208366394,0,46,0.0019461837874428,,
2,0.5491219758987427,0,46,0.0019461837874428,,
3,0.5868555903434753,0,46,0.0019461837874428,,
4,0.6192643642425537,0,46,0.0019461837874428,,
5,0.6294239163398743,0,46,0.0019461837874428,,
6,0.631793737411499,0,46,0.0019461837874428,,
7,0.6340145468711853,0,46,0.0019461837874428,,
8,0.623362123966217,0,46,0.0019461837874428,,
9,0.6172945499420166,0,46,0.0019461837874428,,
10,0.602064847946167,0,298,0.0126078862751734,,
11,0.6133622527122498,0,298,0.0126078862751734,,
12,0.6113324761390686,0,298,0.0126078862751734,,
13,0.6080557703971863,0,298,0.0126078862751734,,
14,0.6146453619003296,0,298,0.0126078862751734,,
15,0.6119845509529114,0,298,0.0126078862751734,,
16,0.6129257082939148,0,298,0.0126078862751734,,
17,0.6119804382324219,0,298,0.0126078862751734,,
18,0.6126102209091187,0,298,0.0126078862751734,,
19,0.6276536583900452,0,298,0.0126078862751734,,
20,0.618557333946228,0,404,0.0170925706549331,,
21,0.6209423542022705,0,404,0.0170925706549331,,
22,0.625978946685791,0,404,0.0170925706549331,,
23,0.6092841625213623,0,404,0.0170925706549331,,
24,0.6286882162094116,0,404,0.0170925706549331,,
25,0.6318497061729431,0,404,0.0170925706549331,,
26,0.6336159706115723,0,404,0.0170925706549331,,
27,0.6264841556549072,0,404,0.0170925706549331,,
28,0.6222323179244995,0,404,0.0170925706549331,,
29,0.6403585076332092,0,404,0.0170925706549331,,
30,0.6342406272888184,0,0,0.0,,
31,0.6449459791183472,0,0,0.0,,
32,0.639581024646759,0,0,0.0,,
33,0.6388859748840332,0,0,0.0,,
34,0.6450708508491516,0,0,0.0,,
35,0.6402309536933899,0,0,0.0,,
36,0.647437334060669,0,0,0.0,,
37,0.6475337147712708,0,0,0.0,,
38,0.634631872177124,0,0,0.0,,
39,0.6446056365966797,0,0,0.0,,
40,0.6336796879768372,0,0,0.0,,
41,0.6435012817382812,0,0,0.0,,
42,0.6482328772544861,0,0,0.0,,
43,0.6362314224243164,0,0,0.0,,
44,0.6610753536224365,0,0,0.0,,
45,0.6432233452796936,0,0,0.0,,
46,0.6387461423873901,0,0,0.0,,
47,0.6370834708213806,0,0,0.0,,
48,0.6481600999832153,0,0,0.0,,
49,0.654445230960846,0,0,0.0,,
50,0.6577877402305603,0,296,0.0125232695887629,,
51,0.6617993712425232,0,296,0.0125232695887629,,
52,0.6461958885192871,0,296,0.0125232695887629,,
53,0.6503655314445496,0,296,0.0125232695887629,,
54,0.6555756330490112,0,296,0.0125232695887629,,
55,0.6502159833908081,0,296,0.0125232695887629,,
56,0.6506595611572266,0,296,0.0125232695887629,,
57,0.6403024196624756,0,296,0.0125232695887629,,
58,0.647581160068512,0,296,0.0125232695887629,,
59,0.6591129899024963,0,296,0.0125232695887629,,
60,0.6428312659263611,0,0,0.0,,
61,0.6668232083320618,0,0,0.0,,
62,0.6460718512535095,0,0,0.0,,
63,0.6504583358764648,0,0,0.0,,
64,0.6673733592033386,0,0,0.0,,
65,0.6514885425567627,0,0,0.0,,
66,0.670288622379303,0,0,0.0,,
67,0.648927628993988,0,0,0.0,,
68,0.6395165324211121,0,0,0.0,,
69,0.6564896106719971,0,0,0.0,,
