epoch,radius_mean,added,removed,mod_ratio,hit3,hit10
0,0.8431881070137024,0,51,0.0021577255034692,,
1,0.5780900716781616,0,51,0.0021577255034692,,
2,0.5463942885398865,0,51,0.0021577255034692,,
3,0.5907990336418152,0,51,0.0021577255034692,,
4,0.6164952516555786,0,51,0.0021577255034692,,
5,0.6333503723144531,0,51,0.0021577255034692,,
6,0.6372341513633728,0,51,0.0021577255034692,,
7,0.6436963081359863,0,51,0.0021577255034692,,
8,0.615909993648529,0,51,0.0021577255034692,,
9,0.6241268515586853,0,51,0.0021577255034692,,
10,0.6057717800140381,0,367,0.0155271619563377,,
11,0.604358971118927,0,367,0.0155271619563377,,
12,0.6066533923149109,0,367,0.0155271619563377,,
13,0.6094651222229004,0,367,0.0155271619563377,,
14,0.5991197228431702,0,367,0.0155271619563377,,
15,0.612352728843689,0,367,0.0155271619563377,,
16,0.6191852688789368,0,367,0.0155271619563377,,
17,0.6128634214401245,0,367,0.0155271619563377,,
18,0.6089369654655457,0,367,0.0155271619563377,,
19,0.6170879006385803,0,367,0.0155271619563377,,
20,0.614285945892334,0,0,0.0,,
21,0.6122167110443115,0,0,0.0,,
22,0.618642270565033,0,0,0.0,,
23,0.6226722598075867,0,0,0.0,,
24,0.6297358870506287,0,0,0.0,,
25,0.6292086243629456,0,0,0.0,,
26,0.6381791830062866,0,0,0.0,,
27,0.6314213275909424,0,0,0.0,,
28,0.6447352170944214,0,0,0.0,,
29,0.6369553208351135,0,0,0.0,,
30,0.641234815120697,0,628,0.0265696395329158,,
31,0.6269674897193909,0,628,0.0265696395329158,,
32,0.6362714767456055,0,628,0.0265696395329158,,
33,0.6441043615341187,0,628,0.0265696395329158,,
34,0.6401837468147278,0,628,0.0265696395329158,,
35,0.6343708038330078,0,628,0.0265696395329158,,
36,0.640988826751709,0,628,0.0265696395329158,,
37,0.6483035087585449,0,628,0.0265696395329158,,
38,0.6319829821586609,0,628,0.0265696395329158,,
39,0.6449569463729858,0,628,0.0265696395329158,,
40,0.6461597084999084,0,0,0.0,,
41,0.6435649991035461,0,0,0.0,,
42,0.6541147232055664,0,0,0.0,,
43,0.6298414468765259,0,0,0.0,,
44,0.6443646550178528,0,0,0.0,,
45,0.6503487825393677,0,0,0.0,,
46,0.6512260437011719,0,0,0.0,,
47,0.6401990652084351,0,0,0.0,,
48,0.6474032998085022,0,0,0.0,,
49,0.6356704235076904,0,0,0.0,,
50,0.6552867293357849,0,0,0.0,,
51,0.647307813167572,0,0,0.0,,
52,0.6526028513908386,0,0,0.0,,
53,0.6512001156806946,0,0,0.0,,
54,0.6459419131278992,0,0,0.0,,
55,0.650018572807312,0,0,0.0,,
56,0.6507405638694763,0,0,0.0,,
57,0.6449884176254272,0,0,0.0,,
58,0.6515024304389954,0,0,0.0,,
59,0.6428128480911255,0,0,0.0,,
60,0.6546475291252136,0,0,0.0,,
61,0.6455424427986145,0,0,0.0,,
62,0.6585875153541565,0,0,0.0,,
63,0.6594794988632202,0,0,0.0,,
64,0.6560572385787964,0,0,0.0,,
65,0.6584292650222778,0,0,0.0,,
66,0.6607292294502258,0,0,0.0,,
67,0.6604775786399841,0,0,0.0,,
68,0.6408464312553406,0,0,0.0,,
69,0.6627232432365417,0,0,0.0,,
