epoch,radius_mean,added,removed,mod_ratio,hit3,hit10
0,0.8431881666183472,0,46,0.0019461837874428,,
1,0.5771775245666504,0,46,0.0019461837874428,,
2,0.5487508177757263,0,46,0.0019461837874428,,
3,0.588165819644928,0,46,0.0019461837874428,,
4,0.622373640537262,0,46,0.0019461837874428,,
5,0.6310309767723083,0,46,0.0019461837874428,,
6,0.6354771852493286,0,46,0.0019461837874428,,
7,0.6191766858100891,0,46,0.0019461837874428,,
8,0.6156777143478394,0,46,0.0019461837874428,,
9,0.6226165294647217,0,46,0.0019461837874428,,
10,0.6008703112602234,0,282,0.0119309527838889,,
11,0.6167418956756592,0,282,0.0119309527838889,,
12,0.6125582456588745,0,282,0.0119309527838889,,
13,0.6031437516212463,0,282,0.0119309527838889,,
14,0.6121733784675598,0,282,0.0119309527838889,,
15,0.5989439487457275,0,282,0.0119309527838889,,
16,0.612433910369873,0,282,0.0119309527838889,,
17,0.6165004372596741,0,282,0.0119309527838889,,
18,0.6143418550491333,0,282,0.0119309527838889,,
19,0.6027249693870544,0,282,0.0119309527838889,,
20,0.6261105537414551,0,389,0.0164579455068539,,
21,0.6206314563751221,0,389,0.0164579455068539,,
22,0.6146897673606873,0,389,0.0164579455068539,,
23,0.6272880434989929,0,389,0.0164579455068539,,
24,0.6360270977020264,0,389,0.0164579455068539,,
25,0.6264998912811279,0,389,0.0164579455068539,,
26,0.6323871612548828,0,389,0.0164579455068539,,
27,0.6382954716682434,0,389,0.0164579455068539,,
28,0.6422625780105591,0,389,0.0164579455068539,,
29,0.6415777206420898,0,389,0.0164579455068539,,
30,0.6259251236915588,0,0,0.0,,
31,0.6527549624443054,0,0,0.0,,
32,0.6445098519325256,0,0,0.0,,
33,0.6437056064605713,0,0,0.0,,
34,0.6411899924278259,0,0,0.0,,
35,0.6461092829704285,0,0,0.0,,
36,0.6472770571708679,0,0,0.0,,
37,0.6329781413078308,0,0,0.0,,
38,0.6424288749694824,0,0,0.0,,
39,0.6337464451789856,0,0,0.0,,
40,0.639999270439148,0,0,0.0,,
41,0.632451057434082,0,0,0.0,,
42,0.6470582485198975,0,0,0.0,,
43,0.6519099473953247,0,0,0.0,,
44,0.6585037112236023,0,0,0.0,,
45,0.6515553593635559,0,0,0.0,,
46,0.6408884525299072,0,0,0.0,,
47,0.6417033672332764,0,0,0.0,,
48,0.6527675986289978,0,0,0.0,,
49,0.6382753252983093,0,0,0.0,,
50,0.6570413112640381,0,292,0.0123540362159417,,
51,0.6601524949073792,0,292,0.0123540362159417,,
52,0.6524427533149719,0,292,0.0123540362159417,,
53,0.6506856083869934,0,292,0.0123540362159417,,
54,0.6533798575401306,0,292,0.0123540362159417,,
55,0.6450925469398499,0,292,0.0123540362159417,,
56,0.652988612651825,0,292,0.0123540362159417,,
57,0.6596627831459045,0,292,0.0123540362159417,,
58,0.6657810807228088,0,292,0.0123540362159417,,
59,0.643231213092804,0,292,0.0123540362159417,,
60,0.6478165984153748,0,294,0.0124386529023523,,
61,0.654077410697937,0,294,0.0124386529023523,,
62,0.6518769860267639,0,294,0.0124386529023523,,
63,0.6667665243148804,0,294,0.0124386529023523,,
64,0.6544609069824219,0,294,0.0124386529023523,,
65,0.66726154088974,0,294,0.0124386529023523,,
66,0.6478557586669922,0,294,0.0124386529023523,,
67,0.6506847143173218,0,294,0.0124386529023523,,
68,0.6423112750053406,0,294,0.0124386529023523,,
69,0.6626040935516357,0,294,0.0124386529023523,,
