epoch,radius_mean,added,removed,mod_ratio,hit3,hit10
0,0.8431881666183472,0,51,0.0021577255034692,,
1,0.5780900120735168,0,51,0.0021577255034692,,
2,0.545931339263916,0,51,0.0021577255034692,,
3,0.5907990336418152,0,51,0.0021577255034692,,
4,0.6184906363487244,0,51,0.0021577255034692,,
5,0.6332390308380127,0,51,0.0021577255034692,,
6,0.6374291777610779,0,51,0.0021577255034692,,
7,0.6428635716438293,0,51,0.0021577255034692,,
8,0.6316390633583069,0,51,0.0021577255034692,,
9,0.604858934879303,0,51,0.0021577255034692,,
10,0.610623300075531,0,367,0.0155271619563377,,
11,0.6118966937065125,0,367,0.0155271619563377,,
12,0.6114263534545898,0,367,0.0155271619563377,,
13,0.6139110922813416,0,367,0.0155271619563377,,
14,0.5957874059677124,0,367,0.0155271619563377,,
15,0.6151289939880371,0,367,0.0155271619563377,,
16,0.6138907074928284,0,367,0.0155271619563377,,
17,0.5865492820739746,0,367,0.0155271619563377,,
18,0.6056239604949951,0,367,0.0155271619563377,,
19,0.6151280403137207,0,367,0.0155271619563377,,
20,0.6209161877632141,0,0,0.0,,
21,0.6030932068824768,0,0,0.0,,
22,0.6177700161933899,0,0,0.0,,
23,0.6272174715995789,0,0,0.0,,
24,0.6321316361427307,0,0,0.0,,
25,0.6291524171829224,0,0,0.0,,
26,0.6440006494522095,0,0,0.0,,
27,0.6440234780311584,0,0,0.0,,
28,0.6327078342437744,0,0,0.0,,
29,0.6384009122848511,0,0,0.0,,
30,0.6308737397193909,0,628,0.0265696395329158,,
31,0.6356790065765381,0,628,0.0265696395329158,,
32,0.651576817035675,0,628,0.0265696395329158,,
33,0.6384005546569824,0,628,0.0265696395329158,,
34,0.6504698395729065,0,628,0.0265696395329158,,
35,0.6414029598236084,0,628,0.0265696395329158,,
36,0.6447309851646423,0,628,0.0265696395329158,,
37,0.6457035541534424,0,628,0.0265696395329158,,
38,0.6552153825759888,0,628,0.0265696395329158,,
39,0.6491145491600037,0,628,0.0265696395329158,,
40,0.6423691511154175,0,0,0.0,,
41,0.6487548351287842,0,0,0.0,,
42,0.6539501547813416,0,0,0.0,,
43,0.6366065144538879,0,0,0.0,,
44,0.6505465507507324,0,0,0.0,,
45,0.6446269154548645,0,0,0.0,,
46,0.6575074791908264,0,0,0.0,,
47,0.6593207120895386,0,0,0.0,,
48,0.6617614030838013,0,0,0.0,,
49,0.6585907936096191,0,0,0.0,,
50,0.6580799221992493,0,0,0.0,,
51,0.6595889329910278,0,0,0.0,,
52,0.6586947441101074,0,0,0.0,,
53,0.6609284281730652,0,0,0.0,,
54,0.6585631370544434,0,0,0.0,,
55,0.6547287106513977,0,0,0.0,,
56,0.6396629810333252,0,0,0.0,,
57,0.6582936644554138,0,0,0.0,,
58,0.662788987159729,0,0,0.0,,
59,0.6656745672225952,0,0,0.0,,
60,0.6584146022796631,0,0,0.0,,
61,0.6575857400894165,0,0,0.0,,
62,0.6466177105903625,0,0,0.0,,
63,0.6628888249397278,0,0,0.0,,
64,0.6488392949104309,0,0,0.0,,
65,0.652732253074646,0,0,0.0,,
66,0.6662042737007141,0,0,0.0,,
67,0.6453611254692078,0,0,0.0,,
68,0.6445728540420532,0,0,0.0,,
69,0.6637538075447083,0,0,0.0,,
