epoch,radius_mean,added,removed,mod_ratio,hit3,hit10
0,0.8431881070137024,0,51,0.0021577255034692,,
1,0.5780900716781616,0,51,0.0021577255034692,,
2,0.5463942289352417,0,51,0.0021577255034692,,
3,0.5907990336418152,0,51,0.0021577255034692,,
4,0.6184906363487244,0,51,0.0021577255034692,,
5,0.6324038505554199,0,51,0.0021577255034692,,
6,0.6374990344047546,0,51,0.0021577255034692,,
7,0.6438770294189453,0,51,0.0021577255034692,,
8,0.617753267288208,0,51,0.0021577255034692,,
9,0.6048584580421448,0,51,0.0021577255034692,,
10,0.6159268021583557,0,367,0.0155271619563377,,
11,0.6097444295883179,0,367,0.0155271619563377,,
12,0.6045578718185425,0,367,0.0155271619563377,,
13,0.6122591495513916,0,367,0.0155271619563377,,
14,0.607905924320221,0,367,0.0155271619563377,,
15,0.6182429790496826,0,367,0.0155271619563377,,
16,0.6185681223869324,0,367,0.0155271619563377,,
17,0.6097584366798401,0,367,0.0155271619563377,,
18,0.6224336624145508,0,367,0.0155271619563377,,
19,0.6209286451339722,0,367,0.0155271619563377,,
20,0.6128268837928772,0,0,0.0,,
21,0.6128911375999451,0,0,0.0,,
22,0.6208250522613525,0,0,0.0,,
23,0.6206009387969971,0,0,0.0,,
24,0.6262890100479126,0,0,0.0,,
25,0.6314923763275146,0,0,0.0,,
26,0.6319770216941833,0,0,0.0,,
27,0.634813666343689,0,0,0.0,,
28,0.6412333846092224,0,0,0.0,,
29,0.6335789561271667,0,0,0.0,,
30,0.626209557056427,0,628,0.0265696395329158,,
31,0.6355925798416138,0,628,0.0265696395329158,,
32,0.6411833763122559,0,628,0.0265696395329158,,
33,0.645208477973938,0,628,0.0265696395329158,,
34,0.6371599435806274,0,628,0.0265696395329158,,
35,0.639103889465332,0,628,0.0265696395329158,,
36,0.6442412734031677,0,628,0.0265696395329158,,
37,0.6474301815032959,0,628,0.0265696395329158,,
38,0.6373029947280884,0,628,0.0265696395329158,,
39,0.6497063636779785,0,628,0.0265696395329158,,
40,0.6326565742492676,0,0,0.0,,
41,0.6428525447845459,0,0,0.0,,
42,0.6516748070716858,0,0,0.0,,
43,0.651594340801239,0,0,0.0,,
44,0.6494956016540527,0,0,0.0,,
45,0.6507555246353149,0,0,0.0,,
46,0.6384798288345337,0,0,0.0,,
47,0.6504086852073669,0,0,0.0,,
48,0.6599823236465454,0,0,0.0,,
49,0.6567356586456299,0,0,0.0,,
50,0.6397189497947693,0,0,0.0,,
51,0.6546701788902283,0,0,0.0,,
52,0.6599702835083008,0,0,0.0,,
53,0.649425208568573,0,0,0.0,,
54,0.6537213921546936,0,0,0.0,,
55,0.6571260094642639,0,0,0.0,,
56,0.6419768929481506,0,0,0.0,,
57,0.6579363942146301,0,0,0.0,,
58,0.6548360586166382,0,0,0.0,,
59,0.6588687300682068,0,0,0.0,,
60,0.6560993194580078,0,0,0.0,,
61,0.6496491432189941,0,0,0.0,,
62,0.6536550521850586,0,0,0.0,,
63,0.6622449159622192,0,0,0.0,,
64,0.6652681231498718,0,0,0.0,,
65,0.6646973490715027,0,0,0.0,,
66,0.6618048548698425,0,0,0.0,,
67,0.6503780484199524,0,0,0.0,,
68,0.6441754698753357,0,0,0.0,,
69,0.6604979634284973,0,0,0.0,,
