epoch,radius_mean,added,removed,mod_ratio,hit3,hit10
0,0.8431881070137024,0,46,0.0019461837874428,,
1,0.5770414471626282,0,46,0.0019461837874428,,
2,0.5453223586082458,0,46,0.0019461837874428,,
3,0.587759256362915,0,46,0.0019461837874428,,
4,0.6183105707168579,0,46,0.0019461837874428,,
5,0.6320926547050476,0,46,0.0019461837874428,,
6,0.6309748888015747,0,46,0.0019461837874428,,
7,0.6402125358581543,0,46,0.0019461837874428,,
8,0.625713586807251,0,46,0.0019461837874428,,
9,0.6238977909088135,0,46,0.0019461837874428,,
10,0.612837016582489,0,290,0.0122694195295312,,
11,0.6095761060714722,0,290,0.0122694195295312,,
12,0.61473149061203,0,290,0.0122694195295312,,
13,0.6073032021522522,0,290,0.0122694195295312,,
14,0.6056082248687744,0,290,0.0122694195295312,,
15,0.6172307133674622,0,290,0.0122694195295312,,
16,0.6160070896148682,0,290,0.0122694195295312,,
17,0.6135837435722351,0,290,0.0122694195295312,,
18,0.5959924459457397,0,290,0.0122694195295312,,
19,0.602738618850708,0,290,0.0122694195295312,,
20,0.6216482520103455,0,434,0.0183618209510915,,
21,0.6219841241836548,0,434,0.0183618209510915,,
22,0.632485032081604,0,434,0.0183618209510915,,
23,0.6350254416465759,0,434,0.0183618209510915,,
24,0.6351249814033508,0,434,0.0183618209510915,,
25,0.6346083283424377,0,434,0.0183618209510915,,
26,0.6311901211738586,0,434,0.0183618209510915,,
27,0.6431852579116821,0,434,0.0183618209510915,,
28,0.6375609040260315,0,434,0.0183618209510915,,
29,0.6348499655723572,0,434,0.0183618209510915,,
30,0.6327294111251831,0,0,0.0,,
31,0.6479510068893433,0,0,0.0,,
32,0.6483982801437378,0,0,0.0,,
33,0.6403518915176392,0,0,0.0,,
34,0.6338868737220764,0,0,0.0,,
35,0.6359947323799133,0,0,0.0,,
36,0.6434280276298523,0,0,0.0,,
37,0.639941930770874,0,0,0.0,,
38,0.6349722146987915,0,0,0.0,,
39,0.635258674621582,0,0,0.0,,
40,0.6469712853431702,0,0,0.0,,
41,0.6388170719146729,0,0,0.0,,
42,0.642839252948761,0,0,0.0,,
43,0.6420904397964478,0,0,0.0,,
44,0.6531690359115601,0,0,0.0,,
45,0.6570726633071899,0,0,0.0,,
46,0.6427444219589233,0,0,0.0,,
47,0.6482362151145935,0,0,0.0,,
48,0.6485175490379333,0,0,0.0,,
49,0.6574623584747314,0,0,0.0,,
50,0.6448670625686646,0,290,0.0122694195295312,,
51,0.6638581156730652,0,290,0.0122694195295312,,
52,0.6444807648658752,0,290,0.0122694195295312,,
53,0.6364088654518127,0,290,0.0122694195295312,,
54,0.6551239490509033,0,290,0.0122694195295312,,
55,0.6490684151649475,0,290,0.0122694195295312,,
56,0.6448407173156738,0,290,0.0122694195295312,,
57,0.6478139162063599,0,290,0.0122694195295312,,
58,0.6578972935676575,0,290,0.0122694195295312,,
59,0.6658951044082642,0,290,0.0122694195295312,,
60,0.6567497253417969,0,0,0.0,,
61,0.6495870351791382,0,0,0.0,,
62,0.6615772247314453,0,0,0.0,,
63,0.6605425477027893,0,0,0.0,,
64,0.6640721559524536,0,0,0.0,,
65,0.6638729572296143,0,0,0.0,,
66,0.6688224673271179,0,0,0.0,,
67,0.6498053073883057,0,0,0.0,,
68,0.6604624390602112,0,0,0.0,,
69,0.6657053232192993,0,0,0.0,,
