epoch,radius_mean,added,removed,mod_ratio,hit3,hit10
0,0.8431881666183472,0,46,0.0019461837874428,,
1,0.5771776437759399,0,46,0.0019461837874428,,
2,0.5469887256622314,0,46,0.0019461837874428,,
3,0.5884551405906677,0,46,0.0019461837874428,,
4,0.6180453300476074,0,46,0.0019461837874428,,
5,0.6338258981704712,0,46,0.0019461837874428,,
6,0.6422745585441589,0,46,0.0019461837874428,,
7,0.6269938349723816,0,46,0.0019461837874428,,
8,0.6190986633300781,0,46,0.0019461837874428,,
9,0.6240185499191284,0,46,0.0019461837874428,,
10,0.6077564358711243,0,290,0.0122694195295312,,
11,0.6147702932357788,0,290,0.0122694195295312,,
12,0.6140876412391663,0,290,0.0122694195295312,,
13,0.6116572618484497,0,290,0.0122694195295312,,
14,0.6050556302070618,0,290,0.0122694195295312,,
15,0.6210063695907593,0,290,0.0122694195295312,,
16,0.6079297661781311,0,290,0.0122694195295312,,
17,0.6142621040344238,0,290,0.0122694195295312,,
18,0.6131929755210876,0,290,0.0122694195295312,,
19,0.6190688014030457,0,290,0.0122694195295312,,
20,0.6245865821838379,0,447,0.0189118294127601,,
21,0.619800329208374,0,447,0.0189118294127601,,
22,0.6282842755317688,0,447,0.0189118294127601,,
23,0.6307846903800964,0,447,0.0189118294127601,,
24,0.6277830004692078,0,447,0.0189118294127601,,
25,0.6335196495056152,0,447,0.0189118294127601,,
26,0.6335638165473938,0,447,0.0189118294127601,,
27,0.6226527094841003,0,447,0.0189118294127601,,
28,0.6406950354576111,0,447,0.0189118294127601,,
29,0.6359509229660034,0,447,0.0189118294127601,,
30,0.6292046308517456,0,0,0.0,,
31,0.6444358229637146,0,0,0.0,,
32,0.6471135020256042,0,0,0.0,,
33,0.6506592035293579,0,0,0.0,,
34,0.6398137211799622,0,0,0.0,,
35,0.6499024033546448,0,0,0.0,,
36,0.6383917331695557,0,0,0.0,,
37,0.6289874315261841,0,0,0.0,,
38,0.6318302154541016,0,0,0.0,,
39,0.6476120948791504,0,0,0.0,,
40,0.6319718360900879,0,0,0.0,,
41,0.6417585611343384,0,0,0.0,,
42,0.6519792675971985,0,0,0.0,,
43,0.6369135975837708,0,0,0.0,,
44,0.6559284925460815,0,0,0.0,,
45,0.6377907395362854,0,0,0.0,,
46,0.64947509765625,0,0,0.0,,
47,0.6499196887016296,0,0,0.0,,
48,0.6541299819946289,0,0,0.0,,
49,0.6501561999320984,0,0,0.0,,
50,0.6431220173835754,0,338,0.0143002200033846,,
51,0.6633776426315308,0,338,0.0143002200033846,,
52,0.6605294346809387,0,338,0.0143002200033846,,
53,0.655726432800293,0,338,0.0143002200033846,,
54,0.6539220809936523,0,338,0.0143002200033846,,
55,0.6461195349693298,0,338,0.0143002200033846,,
56,0.6465975642204285,0,338,0.0143002200033846,,
57,0.6410911083221436,0,338,0.0143002200033846,,
58,0.6582784056663513,0,338,0.0143002200033846,,
59,0.6594855189323425,0,338,0.0143002200033846,,
60,0.6617966294288635,0,0,0.0,,
61,0.6472981572151184,0,0,0.0,,
62,0.6590120196342468,0,0,0.0,,
63,0.667238175868988,0,0,0.0,,
64,0.6595293283462524,0,0,0.0,,
65,0.6571586728096008,0,0,0.0,,
66,0.6535804867744446,0,0,0.0,,
67,0.6582091450691223,0,0,0.0,,
68,0.6425632238388062,0,0,0.0,,
69,0.6488781571388245,0,0,0.0,,
