epoch,radius_mean,added,removed,mod_ratio,hit3,hit10
0,0.8431881666183472,0,46,0.0019461837874428,,
1,0.5766112804412842,0,46,0.0019461837874428,,
2,0.5473291277885437,0,46,0.0019461837874428,,
3,0.593454122543335,0,46,0.0019461837874428,,
4,0.6198030114173889,0,46,0.0019461837874428,,
5,0.6337380409240723,0,46,0.0019461837874428,,
6,0.6418363451957703,0,46,0.0019461837874428,,
7,0.6216848492622375,0,46,0.0019461837874428,,
8,0.6204653978347778,0,46,0.0019461837874428,,
9,0.6106517910957336,0,46,0.0019461837874428,,
10,0.6105431914329529,0,306,0.0129463530208157,,
11,0.6078412532806396,0,306,0.0129463530208157,,
12,0.6151723861694336,0,306,0.0129463530208157,,
13,0.6022042632102966,0,306,0.0129463530208157,,
14,0.6047074198722839,0,306,0.0129463530208157,,
15,0.6217787861824036,0,306,0.0129463530208157,,
16,0.6217951774597168,0,306,0.0129463530208157,,
17,0.6105795502662659,0,306,0.0129463530208157,,
18,0.6204291582107544,0,306,0.0129463530208157,,
19,0.6194100379943848,0,306,0.0129463530208157,,
20,0.6205491423606873,0,448,0.0189541377559654,,
21,0.6122184991836548,0,448,0.0189541377559654,,
22,0.6221799850463867,0,448,0.0189541377559654,,
23,0.6311216950416565,0,448,0.0189541377559654,,
24,0.6381893754005432,0,448,0.0189541377559654,,
25,0.6315590739250183,0,448,0.0189541377559654,,
26,0.6374895572662354,0,448,0.0189541377559654,,
27,0.6450751423835754,0,448,0.0189541377559654,,
28,0.6447041034698486,0,448,0.0189541377559654,,
29,0.6403883099555969,0,448,0.0189541377559654,,
30,0.6351386308670044,0,0,0.0,,
31,0.6460925936698914,0,0,0.0,,
32,0.6370394229888916,0,0,0.0,,
33,0.6439096331596375,0,0,0.0,,
34,0.6467912793159485,0,0,0.0,,
35,0.6403839588165283,0,0,0.0,,
36,0.6268597841262817,0,0,0.0,,
37,0.6451561450958252,0,0,0.0,,
38,0.6460154056549072,0,0,0.0,,
39,0.6452648043632507,0,0,0.0,,
40,0.6351346969604492,0,0,0.0,,
41,0.647066593170166,0,0,0.0,,
42,0.6440274119377136,0,0,0.0,,
43,0.6382855176925659,0,0,0.0,,
44,0.6507123112678528,0,0,0.0,,
45,0.6536872982978821,0,0,0.0,,
46,0.6564555168151855,0,0,0.0,,
47,0.6538738012313843,0,0,0.0,,
48,0.654167652130127,0,0,0.0,,
49,0.652421236038208,0,0,0.0,,
50,0.6501247882843018,0,319,0.0134963614824843,,
51,0.6535724401473999,0,319,0.0134963614824843,,
52,0.6540929079055786,0,319,0.0134963614824843,,
53,0.6534134745597839,0,319,0.0134963614824843,,
54,0.6465802192687988,0,319,0.0134963614824843,,
55,0.6526285409927368,0,319,0.0134963614824843,,
56,0.6519808769226074,0,319,0.0134963614824843,,
57,0.6499068737030029,0,319,0.0134963614824843,,
58,0.6643761396408081,0,319,0.0134963614824843,,
59,0.6602412462234497,0,319,0.0134963614824843,,
60,0.6655229926109314,0,0,0.0,,
61,0.6603773236274719,0,0,0.0,,
62,0.6571487188339233,0,0,0.0,,
63,0.6519070863723755,0,0,0.0,,
64,0.6581677198410034,0,0,0.0,,
65,0.6672105193138123,0,0,0.0,,
66,0.6662047505378723,0,0,0.0,,
67,0.6485229730606079,0,0,0.0,,
68,0.6575428247451782,0,0,0.0,,
69,0.6441967487335205,0,0,0.0,,
