epoch,radius_mean,added,removed,mod_ratio,hit3,hit10
0,0.8431881070137024,0,46,0.0019461837874428,,
1,0.5768890976905823,0,46,0.0019461837874428,,
2,0.5439596772193909,0,46,0.0019461837874428,,
3,0.5891274809837341,0,46,0.0019461837874428,,
4,0.6190823912620544,0,46,0.0019461837874428,,
5,0.6306871771812439,0,46,0.0019461837874428,,
6,0.6376389265060425,0,46,0.0019461837874428,,
7,0.6111128330230713,0,46,0.0019461837874428,,
8,0.6311826705932617,0,46,0.0019461837874428,,
9,0.6147920489311218,0,46,0.0019461837874428,,
10,0.6123698353767395,0,307,0.0129886613640209,,
11,0.6128895282745361,0,307,0.0129886613640209,,
12,0.6093137264251709,0,307,0.0129886613640209,,
13,0.6077582836151123,0,307,0.0129886613640209,,
14,0.6126912236213684,0,307,0.0129886613640209,,
15,0.6147737503051758,0,307,0.0129886613640209,,
16,0.5983180403709412,0,307,0.0129886613640209,,
17,0.6128861308097839,0,307,0.0129886613640209,,
18,0.6156240701675415,0,307,0.0129886613640209,,
19,0.6196565628051758,0,307,0.0129886613640209,,
20,0.624349057674408,0,425,0.017981045862244,,
21,0.623672604560852,0,425,0.017981045862244,,
22,0.6254158616065979,0,425,0.017981045862244,,
23,0.6251362562179565,0,425,0.017981045862244,,
24,0.6290296912193298,0,425,0.017981045862244,,
25,0.6333197951316833,0,425,0.017981045862244,,
26,0.6404147744178772,0,425,0.017981045862244,,
27,0.6372969150543213,0,425,0.017981045862244,,
28,0.6296485662460327,0,425,0.017981045862244,,
29,0.633982241153717,0,425,0.017981045862244,,
30,0.6306073069572449,0,0,0.0,,
31,0.6444286704063416,0,0,0.0,,
32,0.6330587863922119,0,0,0.0,,
33,0.6359677314758301,0,0,0.0,,
34,0.6416143774986267,0,0,0.0,,
35,0.635543704032898,0,0,0.0,,
36,0.6401002407073975,0,0,0.0,,
37,0.6388429999351501,0,0,0.0,,
38,0.6403162479400635,0,0,0.0,,
39,0.6501337885856628,0,0,0.0,,
40,0.6310293674468994,0,0,0.0,,
41,0.6463178992271423,0,0,0.0,,
42,0.64681476354599,0,0,0.0,,
43,0.6537290811538696,0,0,0.0,,
44,0.6405500769615173,0,0,0.0,,
45,0.6451253294944763,0,0,0.0,,
46,0.6500369906425476,0,0,0.0,,
47,0.6395481824874878,0,0,0.0,,
48,0.6597435474395752,0,0,0.0,,
49,0.6441514492034912,0,0,0.0,,
50,0.6403605341911316,0,269,0.0113809443222203,,
51,0.6425173878669739,0,269,0.0113809443222203,,
52,0.6399891376495361,0,269,0.0113809443222203,,
53,0.6592544317245483,0,269,0.0113809443222203,,
54,0.6635439395904541,0,269,0.0113809443222203,,
55,0.6419520974159241,0,269,0.0113809443222203,,
56,0.6472355723381042,0,269,0.0113809443222203,,
57,0.6403833627700806,0,269,0.0113809443222203,,
58,0.6643498539924622,0,269,0.0113809443222203,,
59,0.6484460234642029,0,269,0.0113809443222203,,
60,0.6635569334030151,0,0,0.0,,
61,0.6404123902320862,0,0,0.0,,
62,0.6624325513839722,0,0,0.0,,
63,0.6517437100410461,0,0,0.0,,
64,0.6488191485404968,0,0,0.0,,
65,0.6626477241516113,0,0,0.0,,
66,0.6787465214729309,0,0,0.0,,
67,0.6428362131118774,0,0,0.0,,
68,0.6593545079231262,0,0,0.0,,
69,0.658687174320221,0,0,0.0,,
