epoch,radius_mean,added,removed,mod_ratio,hit3,hit10
0,0.8431881070137024,0,46,0.0019461837874428,,
1,0.5771775841712952,0,46,0.0019461837874428,,
2,0.5469887256622314,0,46,0.0019461837874428,,
3,0.5884473323822021,0,46,0.0019461837874428,,
4,0.6181381344795227,0,46,0.0019461837874428,,
5,0.6345660090446472,0,46,0.0019461837874428,,
6,0.6364076137542725,0,46,0.0019461837874428,,
7,0.627844512462616,0,46,0.0019461837874428,,
8,0.6300991177558899,0,46,0.0019461837874428,,
9,0.6077598333358765,0,46,0.0019461837874428,,
10,0.6128234267234802,0,290,0.0122694195295312,,
11,0.6124202013015747,0,290,0.0122694195295312,,
12,0.6078019738197327,0,290,0.0122694195295312,,
13,0.6085704565048218,0,290,0.0122694195295312,,
14,0.6073900461196899,0,290,0.0122694195295312,,
15,0.6196137070655823,0,290,0.0122694195295312,,
16,0.6164615750312805,0,290,0.0122694195295312,,
17,0.6114972829818726,0,290,0.0122694195295312,,
18,0.6167988777160645,0,290,0.0122694195295312,,
19,0.6231876611709595,0,290,0.0122694195295312,,
20,0.623643696308136,0,447,0.0189118294127601,,
21,0.6121809482574463,0,447,0.0189118294127601,,
22,0.6206831336021423,0,447,0.0189118294127601,,
23,0.6213204264640808,0,447,0.0189118294127601,,
24,0.6361929178237915,0,447,0.0189118294127601,,
25,0.6206433773040771,0,447,0.0189118294127601,,
26,0.6345219016075134,0,447,0.0189118294127601,,
27,0.6265055537223816,0,447,0.0189118294127601,,
28,0.6298688650131226,0,447,0.0189118294127601,,
29,0.6334640383720398,0,447,0.0189118294127601,,
30,0.6282197833061218,0,0,0.0,,
31,0.6513607501983643,0,0,0.0,,
32,0.6469144821166992,0,0,0.0,,
33,0.6454920768737793,0,0,0.0,,
34,0.6321501731872559,0,0,0.0,,
35,0.6347262263298035,0,0,0.0,,
36,0.6270171403884888,0,0,0.0,,
37,0.6431313157081604,0,0,0.0,,
38,0.6456788778305054,0,0,0.0,,
39,0.6434805989265442,0,0,0.0,,
40,0.6307578682899475,0,0,0.0,,
41,0.6351929903030396,0,0,0.0,,
42,0.6437960267066956,0,0,0.0,,
43,0.6336554884910583,0,0,0.0,,
44,0.6368734836578369,0,0,0.0,,
45,0.6437984108924866,0,0,0.0,,
46,0.651229739189148,0,0,0.0,,
47,0.6551498770713806,0,0,0.0,,
48,0.654377281665802,0,0,0.0,,
49,0.6529697179794312,0,0,0.0,,
50,0.6521501541137695,0,328,0.0138771365713318,,
51,0.6395705342292786,0,328,0.0138771365713318,,
52,0.6561038494110107,0,328,0.0138771365713318,,
53,0.6313782930374146,0,328,0.0138771365713318,,
54,0.6459248065948486,0,328,0.0138771365713318,,
55,0.6432097554206848,0,328,0.0138771365713318,,
56,0.6525105237960815,0,328,0.0138771365713318,,
57,0.6431299448013306,0,328,0.0138771365713318,,
58,0.6604273319244385,0,328,0.0138771365713318,,
59,0.6473532319068909,0,328,0.0138771365713318,,
60,0.6479328870773315,0,0,0.0,,
61,0.6510434150695801,0,0,0.0,,
62,0.6521134972572327,0,0,0.0,,
63,0.6555862426757812,0,0,0.0,,
64,0.6639354825019836,0,0,0.0,,
65,0.6612220406532288,0,0,0.0,,
66,0.655385434627533,0,0,0.0,,
67,0.6541461944580078,0,0,0.0,,
68,0.6544638276100159,0,0,0.0,,
69,0.6492502689361572,0,0,0.0,,
