epoch,radius_mean,added,removed,mod_ratio,hit3,hit10
0,0.8431881070137024,0,46,0.0019461837874428,,
1,0.5771775841712952,0,46,0.0019461837874428,,
2,0.5469886660575867,0,46,0.0019461837874428,,
3,0.5886505246162415,0,46,0.0019461837874428,,
4,0.6180598735809326,0,46,0.0019461837874428,,
5,0.633589506149292,0,46,0.0019461837874428,,
6,0.6372237205505371,0,46,0.0019461837874428,,
7,0.6237009763717651,0,46,0.0019461837874428,,
8,0.6277591586112976,0,46,0.0019461837874428,,
9,0.6217509508132935,0,46,0.0019461837874428,,
10,0.6177204251289368,0,290,0.0122694195295312,,
11,0.6118104457855225,0,290,0.0122694195295312,,
12,0.6052195429801941,0,290,0.0122694195295312,,
13,0.6104938387870789,0,290,0.0122694195295312,,
14,0.6074816584587097,0,290,0.0122694195295312,,
15,0.6213921904563904,0,290,0.0122694195295312,,
16,0.6103205680847168,0,290,0.0122694195295312,,
17,0.6162368655204773,0,290,0.0122694195295312,,
18,0.6186447143554688,0,290,0.0122694195295312,,
19,0.6197898983955383,0,290,0.0122694195295312,,
20,0.6211808919906616,0,447,0.0189118294127601,,
21,0.621898353099823,0,447,0.0189118294127601,,
22,0.6306782364845276,0,447,0.0189118294127601,,
23,0.6290424466133118,0,447,0.0189118294127601,,
24,0.6376180648803711,0,447,0.0189118294127601,,
25,0.6288837194442749,0,447,0.0189118294127601,,
26,0.6237848997116089,0,447,0.0189118294127601,,
27,0.6370166540145874,0,447,0.0189118294127601,,
28,0.6389634609222412,0,447,0.0189118294127601,,
29,0.6314663290977478,0,447,0.0189118294127601,,
30,0.6372714042663574,0,0,0.0,,
31,0.6467568278312683,0,0,0.0,,
32,0.6461179852485657,0,0,0.0,,
33,0.6430279612541199,0,0,0.0,,
34,0.6472595930099487,0,0,0.0,,
35,0.6383379101753235,0,0,0.0,,
36,0.641620397567749,0,0,0.0,,
37,0.6514593958854675,0,0,0.0,,
38,0.6419824361801147,0,0,0.0,,
39,0.6441970467567444,0,0,0.0,,
40,0.6321508884429932,0,0,0.0,,
41,0.6428192257881165,0,0,0.0,,
42,0.6434542536735535,0,0,0.0,,
43,0.6395119428634644,0,0,0.0,,
44,0.6518964767456055,0,0,0.0,,
45,0.6575348973274231,0,0,0.0,,
46,0.6572265625,0,0,0.0,,
47,0.6475112438201904,0,0,0.0,,
48,0.6536009311676025,0,0,0.0,,
49,0.6516105532646179,0,0,0.0,,
50,0.6395996809005737,0,334,0.0141309866305635,,
51,0.65288245677948,0,334,0.0141309866305635,,
52,0.6439971923828125,0,334,0.0141309866305635,,
53,0.6428540945053101,0,334,0.0141309866305635,,
54,0.6536036729812622,0,334,0.0141309866305635,,
55,0.6429412961006165,0,334,0.0141309866305635,,
56,0.6396010518074036,0,334,0.0141309866305635,,
57,0.645362377166748,0,334,0.0141309866305635,,
58,0.6651145815849304,0,334,0.0141309866305635,,
59,0.6447567939758301,0,334,0.0141309866305635,,
60,0.6443056464195251,0,0,0.0,,
61,0.64942467212677,0,0,0.0,,
62,0.643165647983551,0,0,0.0,,
63,0.6666748523712158,0,0,0.0,,
64,0.6587191820144653,0,0,0.0,,
65,0.6585184335708618,0,0,0.0,,
66,0.6510775685310364,0,0,0.0,,
67,0.6528429388999939,0,0,0.0,,
68,0.6591895222663879,0,0,0.0,,
69,0.6464648842811584,0,0,0.0,,
