epoch,radius_mean,added,removed,mod_ratio,hit3,hit10
0,0.8431881666183472,0,46,0.0019461837874428,,
1,0.5764138102531433,0,46,0.0019461837874428,,
2,0.548701286315918,0,46,0.0019461837874428,,
3,0.5899394750595093,0,46,0.0019461837874428,,
4,0.6198983192443848,0,46,0.0019461837874428,,
5,0.6339623928070068,0,46,0.0019461837874428,,
6,0.6337226033210754,0,46,0.0019461837874428,,
7,0.6177884936332703,0,46,0.0019461837874428,,
8,0.6192790865898132,0,46,0.0019461837874428,,
9,0.616014838218689,0,46,0.0019461837874428,,
10,0.6127738952636719,0,294,0.0124386529023523,,
11,0.6122148036956787,0,294,0.0124386529023523,,
12,0.6117820739746094,0,294,0.0124386529023523,,
13,0.6045886278152466,0,294,0.0124386529023523,,
14,0.6140618920326233,0,294,0.0124386529023523,,
15,0.6147096753120422,0,294,0.0124386529023523,,
16,0.6156039834022522,0,294,0.0124386529023523,,
17,0.6186240315437317,0,294,0.0124386529023523,,
18,0.6151583194732666,0,294,0.0124386529023523,,
19,0.6262345314025879,0,294,0.0124386529023523,,
20,0.6155214309692383,0,405,0.0171348789981384,,
21,0.6173960566520691,0,405,0.0171348789981384,,
22,0.6143824458122253,0,405,0.0171348789981384,,
23,0.6238205432891846,0,405,0.0171348789981384,,
24,0.6377333402633667,0,405,0.0171348789981384,,
25,0.6337618231773376,0,405,0.0171348789981384,,
26,0.6417222619056702,0,405,0.0171348789981384,,
27,0.6479905247688293,0,405,0.0171348789981384,,
28,0.6385098099708557,0,405,0.0171348789981384,,
29,0.6333091259002686,0,405,0.0171348789981384,,
30,0.6379690766334534,0,0,0.0,,
31,0.6440995931625366,0,0,0.0,,
32,0.6383782625198364,0,0,0.0,,
33,0.6418066620826721,0,0,0.0,,
34,0.6425322890281677,0,0,0.0,,
35,0.6343657970428467,0,0,0.0,,
36,0.6308738589286804,0,0,0.0,,
37,0.6343969702720642,0,0,0.0,,
38,0.637359082698822,0,0,0.0,,
39,0.623157799243927,0,0,0.0,,
40,0.6301233172416687,0,0,0.0,,
41,0.6255331635475159,0,0,0.0,,
42,0.6417418122291565,0,0,0.0,,
43,0.6475623846054077,0,0,0.0,,
44,0.6407142281532288,0,0,0.0,,
45,0.6596717834472656,0,0,0.0,,
46,0.6483559012413025,0,0,0.0,,
47,0.6584206223487854,0,0,0.0,,
48,0.6509423851966858,0,0,0.0,,
49,0.6447810530662537,0,0,0.0,,
50,0.6420724987983704,0,318,0.013454053139279,,
51,0.634904146194458,0,318,0.013454053139279,,
52,0.6609640717506409,0,318,0.013454053139279,,
53,0.6304687261581421,0,318,0.013454053139279,,
54,0.6371005177497864,0,318,0.013454053139279,,
55,0.6544720530509949,0,318,0.013454053139279,,
56,0.6385535597801208,0,318,0.013454053139279,,
57,0.6625252366065979,0,318,0.013454053139279,,
58,0.6657485365867615,0,318,0.013454053139279,,
59,0.6477769613265991,0,318,0.013454053139279,,
60,0.6607149243354797,0,0,0.0,,
61,0.6409980058670044,0,0,0.0,,
62,0.6581709980964661,0,0,0.0,,
63,0.6660864353179932,0,0,0.0,,
64,0.6538324356079102,0,0,0.0,,
65,0.6689220070838928,0,0,0.0,,
66,0.6481802463531494,0,0,0.0,,
67,0.6489352583885193,0,0,0.0,,
68,0.6425883769989014,0,0,0.0,,
69,0.6561892032623291,0,0,0.0,,
